scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,1,-6.9414,62.3245,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-11,18:59
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.733,62.083,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-11,17:23
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.726,62.0823,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-11,17:19
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.6909,62.0667,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-11,09:46
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.6909,62.0667,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-11,09:40
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,2,-6.5066,62.3313,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-10,17:38
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.5433,62.36,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-10,15:15
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,-6.5228,62.2999,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-10,14:55
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,-6.5226,62.3009,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-10,14:45
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,-6.5701,62.2248,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-10,10:45
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,-6.572,62.2249,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-10,10:43
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,-6.9417,62.3243,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,17:27
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,1,-6.9413,62.3244,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,16:53
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,-6.9416,62.3243,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,16:45
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,1,-7.0683,62.2918,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,13:10
Cepphus grylle,Animalia,AUKS_ALCIDAE,Black Guillemot,,1,-7.0833,62.2665,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,12:43
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,2,-7.1532,62.2392,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,09:29
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,1,-7.1549,62.2389,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-09,09:22
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,-6.9986,62.1255,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,22:28
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,-6.9986,62.1254,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,22:24
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,1,-7.2235,62.0489,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,10:11
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-7.3222,62.0695,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,09:44
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,-7.3205,62.0702,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,09:39
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,1,-7.3205,62.0702,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,09:38
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-7.4312,62.1076,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,07:50
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,-7.4368,62.1103,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-08,07:46
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,-7.4371,62.1103,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,19:11
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-7.4369,62.1103,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,18:59
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-7.4369,62.1103,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,18:59
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,1,-7.3944,62.0901,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,18:48
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,-7.2574,62.0682,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,18:17
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-7.2529,62.0739,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,18:06
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,-7.1571,62.0536,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,17:39
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-7.1569,62.0536,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,17:38
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-7.1568,62.0535,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,17:34
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,1,-7.1571,62.0536,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,17:34
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-7.1723,62.1155,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,17:12
Sterna paradisaea,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Arctic Tern,,1,-7.1723,62.1155,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,17:11
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,-7.2619,62.1765,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,10:32
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,1,-7.2535,62.1729,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,10:29
Cepphus grylle,Animalia,AUKS_ALCIDAE,Black Guillemot,,1,-7.1678,62.149,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-07,10:04
Anthus petrosus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Eurasian Rock Pipit,,2,-7.16654909951019,62.0460369423481,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,09:40
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,-6.9981,62.1254,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-06,18:17
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.7853,62.022,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-06,16:14
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.76849260846923,62.0378118868699,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,08:42
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.77355490671188,62.0260829426517,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,08:49
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-6.77352926570686,62.0261825234154,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,08:51
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-6.77356556306932,62.0261979961069,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,08:51
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.76921558750371,62.0238875109447,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,09:24
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-6.76792820438594,62.025807722139,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,09:31
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.7673644606489,62.0277083581664,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,09:48
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,9,-6.79240434157195,61.9515256342304,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,12:40
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,15,-6.79280395275546,61.9516140682807,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,12:42
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-6.77902382567811,62.0175489159236,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,15:40
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.77928592789457,62.0171518600802,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,15:41
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,5,-6.78113294959851,62.0168685046728,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,15:45
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-6.77803567510859,62.0158876705767,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-05,16:34
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,1,-6.8794,61.9037,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,16:19
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.8234,61.9532,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,15:57
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,1,-6.7931,61.9519,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,13:55
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.7943,61.9519,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,13:46
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.8461,61.9816,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,13:28
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-6.8486,61.9914,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,12:52
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.8455,61.9953,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,12:41
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.8002,62.0325,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,12:18
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,1,-6.8027,62.0356,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,11:51
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-6.69604167726916,62.0679266318054,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-04,15:02
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,4,-6.7680408,62.0373737,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,06:05
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-7.14571373658127,62.1033619990707,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,08:34
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,8,-7.15093991690523,62.0537456957398,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,08:59
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-7.15094477671073,62.0537682065639,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,08:59
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-7.15084076397829,62.0537866222426,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,09:00
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,3,-7.15171768171589,62.053866849066,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,09:07
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,6,-7.15090033732122,62.0537669677402,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,09:16
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,-7.25568348789548,62.0720650091598,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,10:08
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,6,-7.44046877962342,62.1093680088599,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,11:46
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,41,-7.44121531630949,62.1092228771026,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,11:48
Cepphus grylle,Animalia,AUKS_ALCIDAE,Black Guillemot,,1,-7.15046105999935,62.1534811278606,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,14:09
Cepphus grylle,Animalia,AUKS_ALCIDAE,Black Guillemot,,3,-7.17623579791899,62.1439281303646,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,15:42
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,-7.02681578883339,62.1258358703195,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,18:17
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.76887019190139,62.0099034510116,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,19:30
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.76880678397015,62.0098305874239,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,19:40
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-6.77194110832482,62.0101382798283,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,19:55
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-6.7803,62.0158,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,14:33
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.7794,62.0156,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,14:29
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,1,-6.759,62.0121,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,12:35
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.7574,62.0137,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,12:29
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.7573,62.0147,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,12:25
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-6.7552,62.0176,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,11:58
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.755,62.0175,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,11:04
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,1,-6.7549,62.0175,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,11:04
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.7551,62.0176,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-03,10:50
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.7664,62.0075,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-02,22:21
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,9,-6.73606047108729,61.9870502191066,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-02,22:00
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,70,-6.74876678367942,61.9921501591542,Europe,Faroe Islands,FO,,Faroe Islands,2017-07-02,22:02
Caltha palustris,Plantae,RANUNCULACEAE,Marsh-marigold,,1,-6.78048134,62.01527515,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,09:07
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,4,-6.77965164,62.01592257,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:44
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,-6.77966595,62.01626892,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:47
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,5,-6.78050995,62.01584202,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:30
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,-6.78005219,62.01587424,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:40
Rubus spectabilis,Plantae,ROSACEAE,Salmonberry,,1,-6.78025246,62.01675488,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:49
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,1,-6.76823616,62.00241435,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,2,-6.76823616,62.00241435,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,07:45
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.76960945,62.00563753,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-6.77317143,62.00849715,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,3,-6.77370071,62.01143571,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:20
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.7755568,62.01189691,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:25
Stercorarius skua,Animalia,SKUAS_STERCORARIIDAE,Great Skua,,1,-6.28858387470245,62.3180578239259,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-17,18:10
Charadrius hiaticula,Animalia,PLOVERS_CHARADRIIDAE,Common Ringed Plover,,10,-7.25237298756838,62.0677359506841,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-18,18:36
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,2,-7.25237298756838,62.0677359506841,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-18,18:36
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,2,-6.7786506190896,62.0156400790438,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-19,17:05
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.76660649478436,62.0061715801515,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-19,18:16
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.65668051689863,62.0013016686862,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-15,22:27
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.66320901364088,62.0028115299621,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-15,22:28
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,15,-6.66744656860828,62.0043241492476,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-15,22:29
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.66334480047226,62.0008596978438,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-15,22:30
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.67711358517408,62.0078362021303,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-15,22:31
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,10,-6.76854573190212,61.9955087592825,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,11:25
Columba livia,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Rock Dove,,2,-6.76854573190212,61.9955087592825,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,11:25
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,2,-6.76854573190212,61.9955087592825,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,11:25
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-6.76854573190212,61.9955087592825,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,11:25
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,10,-6.76854573190212,61.9955087592825,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,11:26
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.8181112781167,61.9607865519951,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,12:06
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,30,-6.7929270118475,61.9520864775404,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,13:04
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-6.79284788668156,61.9520572246984,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,13:04
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,-6.99462217278779,62.1243156865239,Europe,Faroe Islands,FO,,Faroe Islands,2017-06-11,17:09
Troglodytes troglodytes borealis,Animalia,WRENS_TROGLODYTIDAE,Faroe Wren,,1,-6.77961353,62.01624451,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,08:52
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,-6.76494394,62.00760476,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.76851341752221,62.0083071985914,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,07:24
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,-6.77305754061278,62.010782669831,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,07:46
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,7,-6.76169592013988,62.0080584821301,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,10:02
Somateria mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider,,3,-6.75416873099838,62.0166723149709,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,10:43
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,1,-6.75420611661476,62.0165293030877,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,10:47
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.75418146446774,62.0165537620895,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,10:47
Larus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull,,30,-6.76649855514117,62.0163440435119,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-29,11:45
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,4,-7.1577566,62.0536521,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-15,11:36
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,-7.23880676,62.05535391,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-15,12:13
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,4,-7.15372532,62.0780693,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-15,13:07
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.83021356,62.05808873,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-15,14:11
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-6.8301415,62.05810674,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-15,15:43
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,-7.00807837,62.12794975,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-17,17:14
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,8,-7.13634533,62.04586981,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-17,17:56
Fulmarus glacialis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Northern Fulmar,,1,-6.83013755,62.05809789,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-18,13:14
Fratercula arctica,Animalia,AUKS_ALCIDAE,Atlantic Puffin,,1,-6.94165917,62.32679713,Europe,Faroe Islands,FO,,Faroe Islands,2017-05-18,15:40
