scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,10,-73.58876381,45.50216613,North America,Canada,CA,,Canada - Montreal,2018-04-23,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,30,-73.5977344,45.49914586,North America,Canada,CA,,Canada - Montreal,2018-04-23,
Sitta carolinensis,Animalia,NUTHATCHES_SITTIDAE,White-breasted Nuthatch,,2,-73.58848958,45.50149778,North America,Canada,CA,,Canada - Montreal,2018-04-23,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,4,-73.58848958,45.50149778,North America,Canada,CA,,Canada - Montreal,2018-04-23,
Certhia americana,Animalia,TREECREEPERS_CERTHIIDAE,Brown Creeper,,3,-73.58848958,45.50149778,North America,Canada,CA,,Canada - Montreal,2018-04-23,
Zonotrichia atricapilla,Animalia,PASSERELLIDAE,Golden-crowned Sparrow,,1,-123.0933094,49.03269074,North America,Canada,CA,,Canada - Vancouver,2018-04-23,
Aix sponsa,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Wood Duck,,1,-121.75177574,49.19598478,North America,Canada,CA,,Canada - Vancouver,2018-04-20,
Bombus spec.,Animalia,Apidae,Bumblebee unknown,,2,-123.124006666667,49.2668983333333,North America,Canada,CA,,Canada - Vancouver,2018-04-21,11:47
Bombus spec.,Animalia,Apidae,Bumblebee unknown,,1,-123.123885,49.2668783333333,North America,Canada,CA,,Canada - Vancouver,2018-04-21,12:09
Lontra canadensis,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,North American River Otter,,1,-123.14991833,49.29443,North America,Canada,CA,,Canada - Vancouver,2018-04-21,20:34
Nomada spec.,Animalia,Apidae,,,1,-123.04320667,49.30845667,North America,Canada,CA,,Canada - Vancouver,2018-04-22,15:20
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,1,-123.03465333,49.312085,North America,Canada,CA,,Canada - Vancouver,2018-04-22,16:44
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-123.05685333,49.32063667,North America,Canada,CA,,Canada - Vancouver,2018-04-22,19:41
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,2,-113.39830399,53.55468691,North America,Canada,CA,,Canada - Edmonton,2018-04-19,
Pipilo maculatus curtatus,Animalia,PASSERELLIDAE,Spotted Towhee ssp curtatus,,1,-111.51154632,50.74994659,North America,Canada,CA,,Canada - Dinosaur Provincial Park,1994-07-12,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-113.49597931,53.52543628,North America,Canada,CA,,Canada - Edmonton,2018-04-19,
Andrena spec.,Animalia,ANDRENIDAE,,,1,-123.167025,49.27205,North America,Canada,CA,,Canada - Vancouver,2018-04-07,15:13
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,12,-113.39796066,53.55412683,North America,Canada,CA,,Canada - Edmonton,2018-04-17,
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,2,-113.39796066,53.55412683,North America,Canada,CA,,Canada - Edmonton,2018-04-17,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-113.42362404,53.56371165,North America,Canada,CA,,Canada - Edmonton,2018-04-17,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,1,-113.42362404,53.56371165,North America,Canada,CA,,Canada - Edmonton,2018-04-17,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,50,-113.47460747,53.54025559,North America,Canada,CA,,Canada - Edmonton,2018-04-16,
Leucophaeus pipixcan,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Franklin's Gull,,2,-113.47460747,53.54025559,North America,Canada,CA,,Canada - Edmonton,2018-04-16,
Lanius borealis,Animalia,SHRIKES_LANIIDAE,Northern Shrike,,1,-120.385952,50.60128178,North America,Canada,CA,,Canada - British Columbia (BC),2018-04-18,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-121.92506485,50.68170673,North America,Canada,CA,,Canada - Vancouver,2018-04-17,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,2,-113.44173431,53.56493568,North America,Canada,CA,,Canada - Edmonton,2018-04-14,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-122.95558962,50.11423918,North America,Canada,CA,,Canada - Vancouver,2018-04-14,
Aythya collaris,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ring-necked Duck,,1,-122.1208191,52.11953489,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-04,
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-04,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,1,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-04,
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,2,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-04,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-11,
Aythya collaris,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ring-necked Duck,,1,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-11,
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,1,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-11,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,1,-122.12224961,52.11953664,North America,Canada,CA,,Canada - Williams Lake (BC),2018-04-11,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.17750931,49.69690431,North America,Canada,CA,,Canada - Vancouver,2018-04-11,
Melanitta americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black Scoter,,1,-123.95,49.2,North America,Canada,CA,,Canada - Vancouver Island,2018-04-09,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,1,-123.93470764,49.20915882,North America,Canada,CA,,Canada - Vancouver Island,2018-04-09,
Sitta carolinensis,Animalia,NUTHATCHES_SITTIDAE,White-breasted Nuthatch,,1,-113.4369278,53.56763433,North America,Canada,CA,,Canada - Edmonton,2018-04-09,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,3,-113.45383644,53.55642126,North America,Canada,CA,,Canada - Edmonton,2018-04-07,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,5,-113.452034,53.55693112,North America,Canada,CA,,Canada - Edmonton,2018-04-07,
Regulus satrapa,Animalia,KINGLETS_REGULIDAE,Golden-crowned Kinglet,,1,-125.57003975,48.94260588,North America,Canada,CA,,Canada - Vancouver Island,2018-04-09,
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-125.53442001,48.92087428,North America,Canada,CA,,Canada - Vancouver Island,2018-04-09,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,1,-125.52809,48.92390337,North America,Canada,CA,,Canada - Vancouver Island,2018-04-09,
Megaceryle alcyon,Animalia,KINGFISHERS_ALCEDINIDAE,Belted Kingfisher,,1,-126.83458328,50.5475039,North America,Canada,CA,,Canada - Vancouver Island,2018-04-06,
Pipilo maculatus oregonus,Animalia,PASSERELLIDAE,Spotted Towhee ssp oregonus,,5,-118.45962527,50.92854529,North America,Canada,CA,,Canada - British Columbia (BC),1994-07-06,
Pipilo maculatus oregonus,Animalia,PASSERELLIDAE,Spotted Towhee ssp oregonus,,1,-119.62097174,49.13104899,North America,Canada,CA,,Canada - South Okanagan Grasslands Protected Area,1994-07-05,
Lanius borealis,Animalia,SHRIKES_LANIIDAE,Northern Shrike,,1,-123.37013283,48.5793448,North America,Canada,CA,,Canada - Vancouver Island,2018-03-02,17:22
Cepphus columba,Animalia,AUKS_ALCIDAE,Pigeon Guillemot,,5,-123.34539215,48.73372595,North America,Canada,CA,,Canada - Vancouver Island,2018-03-03,13:18
Phoca vitulina,Animalia,SEALS_PHOCIDAE,Harbour Seal,,1,-123.34390639,48.75647588,North America,Canada,CA,,Canada - Vancouver Island,2018-03-03,13:23
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-123.34906626,48.83670967,North America,Canada,CA,,Canada - Vancouver Island,2018-03-03,13:44
Cerorhinca monocerata,Animalia,AUKS_ALCIDAE,Rhinoceros Auklet,,5,-123.35078322,48.85565224,North America,Canada,CA,,Canada - Vancouver Island,2018-03-03,13:50
Gavia pacifica,Animalia,DIVERS_GAVIIDAE,Pacific Loon,,50,-123.35,48.85,North America,Canada,CA,,Canada - Vancouver Island,2018-03-03,13:58
Lanius borealis,Animalia,SHRIKES_LANIIDAE,Northern Shrike,,1,-123.37357307,48.59212818,North America,Canada,CA,,Canada - Vancouver Island,2018-03-08,11:12
Pipilo maculatus oregonus,Animalia,PASSERELLIDAE,Spotted Towhee ssp oregonus,,10,-119.56100235,49.29142248,North America,Canada,CA,,Canada - White Lake Grasslands Protected Area,1994-07-04,
Bombus vosnesenskii,Animalia,Apidae,Vosnesensky Bumblebee,,1,-123.12501667,49.27212667,North America,Canada,CA,,Canada - Vancouver,2018-03-25,13:41
Adalia bipunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,2-spot Ladybird,,8,-123.404838333333,48.6490616666667,North America,Canada,CA,,Canada - Vancouver Island,2018-03-31,09:14
Cinclus mexicanus,Animalia,DIPPERS_CINCLIDAE,American Dipper,,1,-120.78302707,49.0605975,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,1994-07-02,
Troglodytes pacificus,Animalia,WRENS_TROGLODYTIDAE,Pacific Wren,,1,-120.78687229,49.07166459,North America,Canada,CA,,Canada - E.C. Manning/Cascade Provincial Park,1994-07-02,
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,1,-123.05496454,49.11194173,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Thryomanes bewickii,Animalia,WRENS_TROGLODYTIDAE,Bewick's Wren,,1,-123.06103706,49.11663843,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,1,-123.06103706,49.11663843,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,1,-123.06103706,49.11663843,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,1,-123.06103706,49.11663843,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-123.06103706,49.11663843,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,-123.06258202,49.11477048,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,1,-123.06217432,49.11436879,North America,Canada,CA,,Canada - Vancouver,2018-04-03,
Tamiasciurus hudsonicus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,American Red Squirrel,,1,-113.44347239,53.56818526,North America,Canada,CA,,Canada - Edmonton,2018-04-02,
Somateria mollissima dresseri,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider ssp dresseri,,100,-66.17490292,44.43310519,North America,Canada,CA,,Canada - Nova Scotia,2015-07-18,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,2,-113.44085455,53.56636298,North America,Canada,CA,,Canada - Edmonton,2018-04-01,
Pica hudsonia,Animalia,CROWS_AND_JAYS_CORVIDAE,Black-billed Magpie,,1,-113.44085455,53.56636298,North America,Canada,CA,,Canada - Edmonton,2018-04-01,
Poecile atricapillus,Animalia,TITS_PARIDAE,Black-capped Chickadee,,2,-113.44085455,53.56636298,North America,Canada,CA,,Canada - Edmonton,2018-04-01,
Sitta carolinensis,Animalia,NUTHATCHES_SITTIDAE,White-breasted Nuthatch,,2,-113.44085455,53.56636298,North America,Canada,CA,,Canada - Edmonton,2018-04-01,
Sitta canadensis,Animalia,NUTHATCHES_SITTIDAE,Red-breasted Nuthatch,,1,-113.44085455,53.56636298,North America,Canada,CA,,Canada - Edmonton,2018-04-01,
Turdus migratorius,Animalia,THRUSHES_TURDIDAE,American Robin,,1,-113.44085455,53.56636298,North America,Canada,CA,,Canada - Edmonton,2018-04-01,
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,2,-113.48928452,53.5638813,North America,Canada,CA,,Canada - Edmonton,2018-03-31,
Cerorhinca monocerata,Animalia,AUKS_ALCIDAE,Rhinoceros Auklet,,3,-123.34350586,48.78452992,North America,Canada,CA,,Canada - Vancouver Island,2018-03-27,
Cepphus columba,Animalia,AUKS_ALCIDAE,Pigeon Guillemot,,12,-123.34350586,48.78452992,North America,Canada,CA,,Canada - Vancouver Island,2018-03-27,
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,8,-124.46042061,48.53201846,North America,Canada,CA,,Canada - Vancouver Island,2018-03-26,
Sciurus carolinensis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eastern Gray Squirrel,,3,-123.36273193,48.41241103,North America,Canada,CA,,Canada - Vancouver Island,2018-03-25,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,4,-123.46160889,48.42869688,North America,Canada,CA,,Canada - Vancouver Island,2018-03-25,
Larus occidentalis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Western Gull,,2,-123.46160889,48.42869688,North America,Canada,CA,,Canada - Vancouver Island,2018-03-25,
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,2,-123.37326765,48.46454599,North America,Canada,CA,,Canada - Vancouver Island,2018-03-25,
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,2,-123.30629826,48.42652817,North America,Canada,CA,,Canada - British Columbia (BC),2018-03-25,
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,4,-123.32824945,48.41053539,North America,Canada,CA,,Canada - Vancouver Island,2018-03-25,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,2,-123.32824945,48.41053539,North America,Canada,CA,,Canada - Vancouver Island,2018-03-25,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-123.40109825,48.58230327,North America,Canada,CA,,Canada - Vancouver Island,2018-03-23,
Cepphus columba,Animalia,AUKS_ALCIDAE,Pigeon Guillemot,,40,-123.25561523,48.92968944,North America,Canada,CA,,Canada - Vancouver,2018-03-23,
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,5,-123.1095314,49.02164607,North America,Canada,CA,,Canada - Vancouver,2018-03-23,
Gavia pacifica,Animalia,DIVERS_GAVIIDAE,Pacific Loon,,1,-123.2,49.0,North America,Canada,CA,,Canada - British Columbia (BC),2018-03-23,
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,3,-123.1291008,49.01839393,North America,Canada,CA,,Canada - Vancouver,2018-03-23,
Melanitta deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-winged Scoter,,60,-123.13201904,49.01715556,North America,Canada,CA,,Canada - Vancouver,2018-03-23,
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.15021515,49.02120656,North America,Canada,CA,,Canada - Vancouver,2018-03-23,
Certhia americana,Animalia,TREECREEPERS_CERTHIIDAE,Brown Creeper,,1,-78.5082525,45.57483414,North America,Canada,CA,,Canada - Algonquin Provincial Park,2017-09-15,08:12
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,2,-113.44190598,53.56889887,North America,Canada,CA,,Canada - Edmonton,2018-03-14,
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,50,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,20,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,30,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,1,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,3,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,50,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Bucephala albeola,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bufflehead,,20,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Melanitta perspicillata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Surf Scoter,,10,-122.877841,49.06115007,North America,Canada,CA,,Canada - Vancouver,2018-03-07,02:15
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Haematopus bachmani,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Black Oystercatcher,,5,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,5,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,1,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,10,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Melanitta deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-winged Scoter,,20,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,100,-123.10634614,49.02137893,North America,Canada,CA,,Canada - Vancouver,2018-03-07,11:45
Agelaius phoeniceus,Animalia,ICTERIDS_ICTERIDAE,Red-winged Blackbird,,2,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,4,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Junco hyemalis oreganus,Animalia,PASSERELLIDAE,Dark-eyed Junco ssp oreganus,,4,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Anthus rubescens,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Buff-bellied Pipit,,1,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Falco columbarius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Merlin,,1,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Larus glaucescens,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Glaucous-winged Gull,,5,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,3,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,1,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Calidris mauri,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Western Sandpiper,,2,-123.15,49.05,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,2,-123.15,49.05,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,5,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,2,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,5,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Melanitta deglandi,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-winged Scoter,,1,-123.14184189,49.05627953,North America,Canada,CA,,Canada - Vancouver,2018-03-07,10:00
Tringa semipalmata inornata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet ssp inornata,,1,-122.92757988,49.07859104,North America,Canada,CA,,Canada - Vancouver,2018-03-06,09:00
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,1,-122.82213688,49.08444706,North America,Canada,CA,,Canada - Vancouver,2018-03-02,13:15
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,2,-122.82213688,49.08444706,North America,Canada,CA,,Canada - Vancouver,2018-03-02,13:15
Gavia immer,Animalia,DIVERS_GAVIIDAE,Common Loon,,1,-122.82213688,49.08444706,North America,Canada,CA,,Canada - Vancouver,2018-03-02,13:15
Bucephala albeola,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Bufflehead,,3,-122.82213688,49.08444706,North America,Canada,CA,,Canada - Vancouver,2018-03-02,13:15
Pipilo maculatus,Animalia,PASSERELLIDAE,Spotted Towhee,,1,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Zonotrichia leucophrys,Animalia,PASSERELLIDAE,White-crowned Sparrow,,2,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Junco hyemalis oreganus,Animalia,PASSERELLIDAE,Dark-eyed Junco ssp oreganus,,5,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Larus californicus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,California Gull,,1,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Larus delawarensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Ring-billed Gull,,5,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Haliaeetus leucocephalus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bald Eagle,,10,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Circus hudsonius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Harrier,,3,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Mareca americana,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,American Wigeon,,100,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Cygnus buccinator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Trumpeter Swan,,5,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Branta bernicla nigricans,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black Brant,,6,-123.15,49.05,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Anser caerulescens,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Snow Goose,,100,-123.14304352,49.05804189,North America,Canada,CA,,Canada - Vancouver,2018-03-01,08:00
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,8,-113.42935324,53.56541995,North America,Canada,CA,,Canada - Edmonton,2018-03-10,
Sitta carolinensis,Animalia,NUTHATCHES_SITTIDAE,White-breasted Nuthatch,,1,-113.42935324,53.56541995,North America,Canada,CA,,Canada - Edmonton,2018-03-10,
Haemorhous mexicanus,Animalia,FINCHES_FRINGILLIDAE,House Finch,,1,-113.44170213,53.56485294,North America,Canada,CA,,Canada - Edmonton,2018-03-05,
Sitta carolinensis,Animalia,NUTHATCHES_SITTIDAE,White-breasted Nuthatch,,1,-113.44094038,53.56498666,North America,Canada,CA,,Canada - Edmonton,2018-03-04,
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,10,-79.31344972,43.65966716,North America,Canada,CA,,Canada - Toronto (ON),2017-12-17,
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,10,-79.31544528,43.66120398,North America,Canada,CA,,Canada - Toronto (ON),2017-12-17,
