scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,36.7492332458496,55.3565521240234,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-07-03,13:26
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,1,36.3251266479492,66.3038864135742,Asia,Russia,RU,,Russia - Terskiy rayon,2019-06-08,16:10
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,2,36.3801040649414,66.2953338623047,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-08,16:55
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,1,36.3914756774902,66.2945938110352,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-08,16:59
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,36.25,66.3,Asia,Russia,RU,,Russia - Terskiy rayon,2019-06-08,23:43
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,1,36.4047393798828,66.2925567626953,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-08,10:08
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,2,36.4050712585449,66.292610168457,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-07,20:23
Lepus timidus timidus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Mountain Hare ssp timidus,,1,36.48175049,66.28381348,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-07,23:43
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,2,36.48410034,66.28364563,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-07,23:44
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,2,36.4048767089844,66.292594909668,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-07,07:50
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,2,36.5176849365234,66.2777633666992,Asia,Russia,RU,,Russia - Murmansk Oblast,2019-06-07,12:20
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,34.72138596,66.59767151,Asia,Russia,RU,,Russia - Terskiy rayon,2019-06-06,14:28
Haliaeetus albicilla albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle ssp albicilla,,1,35.20559311,66.46976471,Asia,Russia,RU,,Russia - Terskiy rayon,2019-06-06,16:31
Pluvialis apricaria,Animalia,PLOVERS_CHARADRIIDAE,European Golden Plover,,1,36.1819648742676,66.3208465576172,Asia,Russia,RU,,Russia - Terskiy rayon,2019-06-06,18:57
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,2,34.7146034240723,66.5949783325195,Asia,Russia,RU,,Russia - Terskiy rayon,2019-06-06,12:36
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,1,33.27903748,66.3036499,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,13:41
Pusa hispida hispida,Animalia,SEALS_PHOCIDAE,Arctic Ringed Seal,,1,33.28345313,66.30220358,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,14:05
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,1,33.28499985,66.30348206,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,14:05
Gavia stellata,Animalia,DIVERS_GAVIIDAE,Red-throated Diver,,2,33.2934837341309,66.3039245605469,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,14:16
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,1,33.2934761,66.30387878,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,14:31
Carpodacus erythrinus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch ssp erythrinus,,1,34.70277405,64.96881104,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-05,07:57
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,33.100830078125,65.8737182617188,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,10:04
Gavia arctica arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Loon ssp arctica,,15,33.04735184,66.26557922,Asia,Russia,RU,,Russia - Loukhskiy rayon,2019-06-05,11:43
Gavia arctica arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Loon ssp arctica,,1,35.71164322,65.02173615,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-04,11:28
Somateria mollissima mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider ssp mollissima,,1,35.69083405,65.03061676,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-04,16:47
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,1,35.6908302307129,65.0306167602539,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-04,16:47
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,4,34.9592514,65.00621033,Asia,Russia,RU,,Russia - Karelia Republic,2019-06-04,19:00
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,1,34.9454612731934,65.005500793457,Asia,Russia,RU,,Russia - Karelia Republic,2019-06-04,19:02
Somateria mollissima mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider ssp mollissima,,1,35.717556,65.01200104,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,17:16
Gavia arctica arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Loon ssp arctica,,1,35.71133041,65.00401306,Asia,Russia,RU,,Russia - Arkhangelsk Oblast,2019-06-03,18:07
Somateria mollissima mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider ssp mollissima,,1,35.71133041,65.00401306,Asia,Russia,RU,,Russia - Arkhangelsk Oblast,2019-06-03,18:07
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,35.71345139,65.00025177,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,18:29
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,2,35.70836639,64.99790955,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,18:45
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,3,35.72069931,64.98949432,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,19:25
Gavia arctica arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Loon ssp arctica,,4,35.72086334,64.98940277,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,19:32
Somateria mollissima mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider ssp mollissima,,6,35.72087097,64.98937988,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,19:36
Haliaeetus albicilla albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle ssp albicilla,,1,34.8286438,64.99763489,Asia,Russia,RU,,Russia - Karelia Republic,2019-06-03,12:42
Tadorna tadorna,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Shelduck,,1,35.67398834,65.02863312,Asia,Russia,RU,,Russia - Arkhangelsk Oblast,2019-06-03,14:50
Somateria mollissima mollissima,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Eider ssp mollissima,,1,35.67812439,65.02716511,Asia,Russia,RU,,Russia - Arkhangelsk Oblast,2019-06-03,14:55
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,2,35.70922089,65.01596069,Asia,Russia,RU,,Russia - Solovetskiy rayon,2019-06-03,16:48
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,1,33.98726486,64.97847875,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,14:28
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,33.98586655,64.97814941,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,14:30
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,2,33.9858703613281,64.9780578613281,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,14:59
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,33.86212921,64.99859619,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,16:37
Phylloscopus trochilus acredula,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Northern Willow Warbler,,1,34.78972626,64.99040985,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,08:30
Cyanistes caeruleus caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit ssp caeruleus,,1,34.78966141,64.99045563,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,09:15
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,2,34.79198456,64.98961639,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,09:51
Carpodacus erythrinus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch ssp erythrinus,,1,34.78849411,64.99427795,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,10:08
Mergus serrator,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Red-breasted Merganser,,2,34.77866745,64.99362946,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,12:16
Ondatra zibethicus,Animalia,HAMSTERS_NEW_WORLD_RATS_AND_MICE_CRICETIDAE,Common Muskrat,,1,34.77877045,64.99365234,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-02,12:26
Pyrrhula pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Northern Bullfinch,,3,33.25278854,64.10247803,Asia,Russia,RU,,Russia - Muyezerskiy rayon,2019-06-01,17:30
Haematopus ostralegus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher ssp ostralegus,,1,34.76695251,64.9836731,Asia,Russia,RU,,Russia - Kemskiy rayon,2019-06-01,20:59
Anas crecca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Teal,,2,32.36607742,63.17560196,Asia,Russia,RU,,Russia - Muyezerskiy rayon,2019-06-01,10:11
Neovison vison,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,American Mink,,1,32.10078812,63.40556717,Asia,Russia,RU,,Russia - Muyezerskiy rayon,2019-06-01,12:14
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,33.6360511779785,62.7068290710449,Asia,Russia,RU,,Russia - Kondopozhskiy rayon,2019-05-31,14:32
Hydrocoloeus minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Gull,,1,35.22528458,62.06385422,Asia,Russia,RU,,Russia - Medvezh'egorskiy rayon,2019-05-30,13:35
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,2,34.39535904,61.78684235,Asia,Russia,RU,,Russia - Prionezhskiy rayon,2019-05-30,17:29
Mergus merganser merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser ssp merganser,,1,34.39538193,61.78683472,Asia,Russia,RU,,Russia - Prionezhskiy rayon,2019-05-30,17:29
Gavia arctica arctica,Animalia,DIVERS_GAVIIDAE,Black-throated Loon ssp arctica,,2,32.81530762,61.5840416,Asia,Russia,RU,,Russia - Pryazhinskiy rayon,2019-05-29,13:03
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,2,30.7773571014404,61.7110214233398,Asia,Russia,RU,,Russia - Sortaval' gorsovet,2019-05-28,17:16
Branta bernicla bernicla,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Brant Goose ssp bernicla,,200,30.83861701,61.53293585,Asia,Russia,RU,,Russia - Pitkyarantskiy,2019-05-28,15:20
Spinus spinus,Animalia,FINCHES_FRINGILLIDAE,Eurasian Siskin,,1,30.9470176696777,61.3886909484863,Asia,Russia,RU,,Russia - Pitkyarantskiy,2019-05-28,12:17
Pyrrhula pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Northern Bullfinch,,1,30.94701385,61.38854599,Asia,Russia,RU,,Russia - Pitkyarantskiy,2019-05-28,12:18
Regulus regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest ssp regulus,,1,30.89961433,61.37023163,Asia,Russia,RU,,Russia - Pitkyarantskiy,2019-05-28,14:18
Mareca penelope,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Wigeon,,2,30.12320328,61.02891922,Asia,Russia,RU,,Russia - Priozerskiy rayon,2019-05-27,18:45
Ficedula hypoleuca hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher ssp hypoleuca,,1,30.12350464,61.03108215,Asia,Russia,RU,,Russia - Priozerskiy rayon,2019-05-27,19:06
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,30.33306122,59.93748093,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-27,10:50
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,30.3332195281982,59.9413642883301,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-27,11:09
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,1,30.33658028,59.94147873,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-27,11:12
Histrionicus histrionicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Harlequin Duck,,1,30.308424,59.94971466,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-27,12:57
Larus canus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull ssp canus,,1,30.1283741,60.75863647,Asia,Russia,RU,,Russia - Priozerskiy rayon,2019-05-27,17:16
Hydrocoloeus minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Gull,,1,30.1294536590576,61.0282745361328,Asia,Russia,RU,,Russia - Priozerskiy rayon,2019-05-27,18:20
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,30.1122398376465,59.7117614746094,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,14:00
Mareca strepera strepera,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Gadwall ssp strepera,,4,30.11502838,59.71019745,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:15
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,6,30.11503601,59.71022034,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:18
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,2,30.11501312,59.71025085,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:20
Mareca strepera strepera,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Gadwall ssp strepera,,1,30.10915875,59.71053453,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:42
Spatula querquedula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Garganey,,1,30.10915875,59.71053453,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:42
Podiceps auritus auritus,Animalia,GREBES_PODICIPEDIDAE,Horned Grebe ssp auritus,,2,30.10915875,59.71053453,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:42
Podiceps auritus auritus,Animalia,GREBES_PODICIPEDIDAE,Horned Grebe ssp auritus,,2,30.11905098,59.70769501,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,14:55
Mareca strepera strepera,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Gadwall ssp strepera,,10,30.11899948,59.70769119,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,14:57
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,1,30.11896324,59.70767212,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,14:57
Oenanthe oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear ssp oenanthe,,1,30.22078896,59.87401962,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,17:28
Spatula querquedula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Garganey,,1,30.11503983,59.71014786,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:10
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,2,30.11503601,59.71020508,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:13
Sterna hirundo hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern ssp hirundo,,1,30.11502647,59.71020508,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:13
Chlidonias niger niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Tern ssp niger,,2,30.11503601,59.71018219,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-26,13:14
Turdus iliacus iliacus,Animalia,THRUSHES_TURDIDAE,Redwing ssp iliacus,,1,29.90555763,58.58159256,Asia,Russia,RU,,Russia - Luzhskiy rayon,2019-05-25,16:18
Sterna hirundo hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern ssp hirundo,,1,30.11606216,59.71086884,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-25,19:19
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,1,30.1169529,59.710186,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-25,19:19
Asio otus otus,Animalia,OWLS_STRIGIDAE,Long-eared Owl ssp otus,,2,30.17753601,59.69045639,Asia,Russia,RU,,Russia - Sint Petersburg,2019-05-25,22:02
Ficedula parva,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-breasted Flycatcher,,1,28.69064331,57.9263916,Asia,Russia,RU,,Russia - Pskovskiy rayon,2019-05-25,11:41
Delichon urbicum urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin ssp urbicum,,1,20.85276794,55.15443039,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,09:54
Hirundo rustica rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow ssp rustica,,1,20.85454178,55.155056,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,09:56
Emberiza citrinella citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer ssp citrinella,,1,20.85315323,55.15616989,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,10:42
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,4,20.85312843,55.15613937,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,10:19
Delichon urbicum urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin ssp urbicum,,1,20.85313797,55.15615463,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,10:16
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,2,20.8531627655029,55.1560363769531,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,10:46
Sylvia communis communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat ssp communis,,1,20.85315323,55.15608597,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,10:19
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,20.88990211,55.22286224,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,11:56
Luscinia luscinia,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Thrush Nightingale,,1,20.8216896057129,55.145580291748,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,06:04
Dendrocopos major major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker ssp major,,1,20.81999397,55.14519501,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,06:49
Vulpes vulpes crucigera,Animalia,DOGS_CANIDAE,European Fox,,2,20.82122803,55.14541245,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,07:26
Delichon urbicum urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin ssp urbicum,,1,20.83205605,55.14897537,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,08:59
Sylvia communis communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat ssp communis,,1,20.83185387,55.14893723,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,09:03
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,16,20.8207225799561,55.1508369445801,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,09:38
Luscinia luscinia,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Thrush Nightingale,,1,20.82248878,55.14562607,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,05:15
Emberiza citrinella citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer ssp citrinella,,2,20.8222599,55.145401,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,05:16
Muscicapa striata striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher ssp striata,,1,20.82141304,55.14556503,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-21,05:43
Phoenicurus phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart ssp phoenicurus,,1,20.37833595,54.71908951,Asia,Russia,RU,,Russia - Kaliningrad Oblast,2019-05-20,17:06
Motacilla flava flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Blue-headed Wagtail,,1,20.22223473,54.69009781,Asia,Russia,RU,,Russia - Kaliningrad Oblast,2019-05-20,17:28
Vulpes vulpes crucigera,Animalia,DOGS_CANIDAE,European Fox,,1,20.72174263,55.08196259,Asia,Russia,RU,,Russia - Kurshskaya Kosa NP,2019-05-20,20:28
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,4,36.7630004882813,55.363639831543,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-29,19:30
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,36.7597885131836,55.3634338378906,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-29,19:33
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,36.7596130371094,55.3625183105469,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-29,19:40
Erigeron annuus,Plantae,Asteraceae,Tall Fleabane,,1,36.7604331970215,55.3633613586426,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-29,19:43
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,36.7608337402344,55.363582611084,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-29,19:48
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,4,36.7636260986328,55.366397857666,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-29,20:08
Sylvia communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat,,2,36.7645721435547,55.3668746948242,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2019-06-29,20:10
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,36.7767868041992,55.3630065917969,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2019-06-29,20:42
Coenonympha arcania,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pearly Heath,,1,36.75,55.35,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:21
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,3,36.7614135742188,55.3637351989746,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:27
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,36.75,55.35,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:30
Aglais urticae,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Tortoiseshell,,1,36.7597007751465,55.3625984191895,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:37
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,4,36.7604103088379,55.3633728027344,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:43
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,36.7604064941406,55.3633689880371,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:43
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,36.7608337402344,55.363582611084,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:49
Limenitis camilla,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,White Admiral,,2,36.7616081237793,55.3644638061523,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,10:57
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,36.7618560791016,55.3648681640625,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,11:02
Eumedonia eumedon,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Geranium Argus,,1,36.75,55.35,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,11:05
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,3,36.7623558044434,55.365364074707,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-30,11:06
Acrocephalus palustris,Animalia,Acrocephalidae,Marsh Warbler,,1,36.764820098877,55.3666191101074,Asia,Russia,RU,,Russia - Naro-Fominskiy rayon,2019-06-30,11:40
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,36.7617301940918,55.3642539978027,Asia,Russia,RU,,Russia - Naro-Fominsk,2019-06-27,10:53
