scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,24.16774749,67.60127226,Europe,Finland,FI,,Finland - Kolari,2018-07-19,
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,1,24.955924987793,60.1675872802734,Europe,Finland,FI,,Finland - Helsinki,2019-02-23,10:52
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,26.0087261199951,61.578784942627,Europe,Finland,FI,,Finland - Etelä-Suomen lääni,2019-02-23,13:59
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.5052890777588,65.8001556396484,Europe,Finland,FI,,Finland - Keminmaa,2019-02-24,11:21
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,4,25.850341796875,66.5442428588867,Europe,Finland,FI,,Finland - Rovaniemen mlk,2019-02-28,11:36
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,25.8454761505127,66.5432510375977,Europe,Finland,FI,,Finland - Rovaniemen mlk,2019-02-28,12:16
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,2,24.156821961057076,67.59379051604888,Europe,Finland,FI,,Finland - Kolari,2019-03-02,12:36
Tarsiger cyanurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-flanked Bluetail,,1,29.21880484,66.20941183,Europe,Finland,FI,,Finland - Kuusamo,2007-06-12,01:30
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,29.31887671,66.36792112,Europe,Finland,FI,,Finland - Oulanka National Park,2007-06-10,
Tarsiger cyanurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-flanked Bluetail,,1,29.21840452,66.20914336,Europe,Finland,FI,,Finland - Kuusamo,2007-06-07,
Tetrastes bonasia,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Hazel Grouse,,2,29.65690613,65.80509818,Europe,Finland,FI,,Finland - Kuusamo,2007-06-07,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,120,27.516450444262023,68.33130680496649,Europe,Finland,FI,,Finland - Urho Kekkosen kansallispuisto NP,2019-02-12,11:29
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,27.45504269378954,68.35725856019963,Europe,Finland,FI,,Finland - Urho Kekkosen kansallispuisto NP,2019-02-11,10:40
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,1,27.45998835193688,68.34774388472395,Europe,Finland,FI,,Finland - Urho Kekkosen kansallispuisto NP,2019-02-10,14:56
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,27.39602395335901,68.33774301695482,Europe,Finland,FI,,Finland - Sodankylä,2019-02-10,12:36
Strix nebulosa,Animalia,OWLS_STRIGIDAE,Great Grey Owl,,4,28.0494984984,64.2250814787,Europe,Finland,FI,,Finland - Sotkamo,1981-07-01,
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,25.857564361634076,66.67234400000001,Europe,Finland,FI,,Finland - Rovaniemen mlk,1991-07-21,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,27.330379571271415,69.061822,Europe,Finland,FI,,Finland - Inari,1991-07-21,
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,24.885436,60.1825122,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-26,
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,1,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,10,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,10,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,1,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Turdus pilaris,Animalia,THRUSHES_TURDIDAE,Fieldfare,,1,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Larus marinus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Great Black-backed Gull,,2,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,5,24.98302817,60.14445309,Europe,Finland,FI,,Finland - Greater Helsinki,2019-01-27,
Accipiter gentilis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Goshawk,,1,25.41953333,65.045595,Europe,Finland,FI,,Finland - Oulun lääni Uleåborgs län,2019-01-17,13:49
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,25.69890976,66.51599683,Europe,Finland,FI,,Finland - Rovaniemi,2019-01-21,15:00
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,20,26.49479091,65.92934151,Europe,Finland,FI,,Finland - Ranua,2019-01-20,15:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,20,26.49479091,65.92934151,Europe,Finland,FI,,Finland - Ranua,2019-01-20,15:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,25.8455924987793,66.5439682006836,Europe,Finland,FI,,Finland - Rovaniemen mlk,2019-01-18,13:48
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,26.518096542010564,65.90737226425288,Europe,Finland,FI,,Finland - Ranua,2019-01-18,10:24
Acanthis flammea,Animalia,FINCHES_FRINGILLIDAE,Common Redpoll,,10,25.4742622375488,65.0166015625,Europe,Finland,FI,,Finland - Oulu,2019-01-17,12:29
Accipiter gentilis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Northern Goshawk,,1,25.5459079742432,65.0952377319336,Europe,Finland,FI,,Finland - Haukipudas,2019-01-16,10:38
Parus major,Animalia,TITS_PARIDAE,Great Tit,,10,25.4686069488525,65.022590637207,Europe,Finland,FI,,Finland - Oulu,2019-01-14,10:50
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,2,25.4632129669189,65.0542984008789,Europe,Finland,FI,,Finland - Oulu,2019-01-14,11:48
Cinclus cinclus cinclus,Animalia,DIPPERS_CINCLIDAE,Black-bellied Dipper,,1,25.4575176239014,65.0681991577148,Europe,Finland,FI,,Finland - Oulu,2019-01-14,12:49
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,25.48108094374228,65.01475967472886,Europe,Finland,FI,,Finland - Oulu,2019-01-14,10:24
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,25.62929076,66.56497095,Europe,Finland,FI,,Finland - Rovaniemen mlk,1989-06-27,
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,3,26.7968104621981,68.8338359451483,Europe,Finland,FI,,Finland - Inari,2018-03-19,14:49
Alces alces,Animalia,DEER_CERVIDAE,Elk,,1,26.7964670143448,68.8340603143896,Europe,Finland,FI,,Finland - Inari,2018-03-19,14:49
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,26.7967829062427,68.8339429146821,Europe,Finland,FI,,Finland - Inari,2018-03-19,15:31
Pinicola enucleator,Animalia,FINCHES_FRINGILLIDAE,Pine Grosbeak,,1,26.7967710024735,68.8340372661829,Europe,Finland,FI,,Finland - Inari,2018-03-19,15:31
Poecile montanus,Animalia,TITS_PARIDAE,Willow Tit,,2,26.7969086233911,68.8339232126977,Europe,Finland,FI,,Finland - Inari,2018-03-19,16:10
Poecile montanus,Animalia,TITS_PARIDAE,Willow Tit,,3,26.7966658109195,68.8341100285807,Europe,Finland,FI,,Finland - Inari,2018-03-18,10:04
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,1,26.7966658109195,68.8341100285807,Europe,Finland,FI,,Finland - Inari,2018-03-18,10:04
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,8,26.79653332,68.83406479,Europe,Finland,FI,,Finland - Inari,2018-03-18,10:56
Alces alces,Animalia,DEER_CERVIDAE,Elk,,3,26.7967031696947,68.8339006599767,Europe,Finland,FI,,Finland - Inari,2018-03-18,11:14
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,2,26.7966583694698,68.834055954896,Europe,Finland,FI,,Finland - Inari,2018-03-18,11:42
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,27.1574256771921,68.9385428949356,Europe,Finland,FI,,Finland - Inari,2018-03-28,11:50
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,1,27.1611664086099,68.9367969929882,Europe,Finland,FI,,Finland - Inari,2018-03-28,13:16
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.0872669199602,68.8983539733659,Europe,Finland,FI,,Finland - Inari,2018-03-26,12:36
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,2,27.0879255,68.8982336,Europe,Finland,FI,,Finland - Inari,2018-03-24,10:05
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,27.0876874076267,68.8982200971302,Europe,Finland,FI,,Finland - Inari,2018-03-24,10:05
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,2,27.164029207734,68.9390076776988,Europe,Finland,FI,,Finland - Inari,2018-03-24,12:11
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,27.0879255,68.8982336,Europe,Finland,FI,,Finland - Inari,2018-03-21,17:08
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,27.2919376672075,68.9388871818133,Europe,Finland,FI,,Finland - Inari,2018-03-20,10:43
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,1,26.7964466224919,68.8341347155995,Europe,Finland,FI,,Finland - Inari,2018-03-19,16:10
Acanthis hornemanni,Animalia,FINCHES_FRINGILLIDAE,Arctic Redpoll,,1,26.7968481601539,68.8339592795419,Europe,Finland,FI,,Finland - Inari,2018-03-19,16:12
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,27.1316923412506,68.8673765262774,Europe,Finland,FI,,Finland - Inari,2018-03-01,14:09
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.0869058735168,68.8986135966852,Europe,Finland,FI,,Finland - Inari,2018-03-01,09:27
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,27.1341643628718,68.8514142912531,Europe,Finland,FI,,Finland - Inari,2018-02-27,14:18
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,2,27.113837711513,68.9504593017468,Europe,Finland,FI,,Finland - Inari,2018-02-24,14:45
Picea abies,Plantae,PINACEAE,Norway Spruce,,1,27.0887661,68.89954365,Europe,Finland,FI,,Finland - Inari,2018-02-22,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,3,27.0830060783503,68.8986093096568,Europe,Finland,FI,,Finland - Inari,2018-02-19,10:25
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,27.0747238099068,68.9013520626905,Europe,Finland,FI,,Finland - Inari,2018-02-19,12:09
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,27.0014637335888,68.9063925146712,Europe,Finland,FI,,Finland - Inari,2018-02-09,12:56
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,27.0384071586206,68.9019207618729,Europe,Finland,FI,,Finland - Inari,2018-02-09,11:51
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.03941345,68.91050685,Europe,Finland,FI,,Finland - Inari,2018-02-07,
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,27.08584687,68.89939849,Europe,Finland,FI,,Finland - Inari,2018-02-07,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,27.12902069,68.91779622,Europe,Finland,FI,,Finland - Inari,2018-02-07,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,1,27.0864316499191,68.8987622990305,Europe,Finland,FI,,Finland - Inari,2018-02-07,09:15
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,10,27.1126379170472,68.9133722654936,Europe,Finland,FI,,Finland - Inari,2018-02-07,13:29
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,27.0553414773343,68.9008196422828,Europe,Finland,FI,,Finland - Inari,2018-02-05,10:36
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,27.0527127996386,68.9004654041827,Europe,Finland,FI,,Finland - Inari,2018-02-05,10:36
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.0177827118632,68.9065161981948,Europe,Finland,FI,,Finland - Inari,2018-02-05,10:38
Poecile cinctus,Animalia,TITS_PARIDAE,Grey-headed Chickadee,,1,26.772200633557,68.8273267599903,Europe,Finland,FI,,Finland - Inari,2018-02-05,12:32
Parus major,Animalia,TITS_PARIDAE,Great Tit,,2,27.06046619,68.90123478,Europe,Finland,FI,,Finland - Inari,2018-02-04,14:41
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.0179113516316,68.9064596185804,Europe,Finland,FI,,Finland - Inari,2018-02-04,15:06
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,8,27.07457591,68.90791016,Europe,Finland,FI,,Finland - Inari,2018-02-03,10:40
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,27.0741700749446,68.9009482204292,Europe,Finland,FI,,Finland - Inari,2018-02-03,10:40
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,9,27.0263669595938,68.9060586080797,Europe,Finland,FI,,Finland - Inari,2018-02-03,11:30
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.0263669595938,68.9060586080797,Europe,Finland,FI,,Finland - Inari,2018-02-03,11:30
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.9682608,60.3195265,Europe,Finland,FI,,Finland - Vantaa,2018-02-02,11:10
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,24.9697451592253,60.3112677367971,Europe,Finland,FI,,Finland - Vantaa,2018-02-02,03:15
Alces alces,Animalia,DEER_CERVIDAE,Elk,,1,25.710791288977237,64.9946175,Europe,Finland,FI,,Finland - Oulu,2001-05-21,
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,29.461196633000533,66.3330947984,Europe,Finland,FI,,Finland - Oulanka National Park,2001-05-26,
Rangifer tarandus,Animalia,DEER_CERVIDAE,Reindeer,,1,25.661744999999996,62.398085,Europe,Finland,FI,,Finland - Jyväskylän mlk,2008-06-21,12:30
Lomaspilis marginata,Animalia,Geometridae,Clouded Border,,1,25.661744999999996,62.398085,Europe,Finland,FI,,Finland - Jyväskylän mlk,2008-06-16,09:32
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,25.661744999999996,62.398085,Europe,Finland,FI,,Finland - Jyväskylän mlk,2008-06-19,15:45
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,25.661745071411133,62.39808533819606,Europe,Finland,FI,,Finland - Jyväskylän mlk,2008-06-20,10:02
Lyrurus tetrix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Black Grouse,,3,30.403247969253364,64.26182035362744,Europe,Finland,FI,,Finland - Kuhmo,2018-05-04,07:12
Emberiza hortulana,Animalia,BUNTINGS_EMBERIZIDAE,Ortolan Bunting,,1,25.09673077,64.77571135,Europe,Finland,FI,,Finland - Lumijoki,2018-06-14,16:53
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,2,24.191765785217285,67.60637108450354,Europe,Finland,FI,,Finland - Kolari,2018-02-02,12:02
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,24.169621000000006,67.625268,Europe,Finland,FI,,Finland - Kolari,2018-02-02,12:02
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,2,24.169621467590332,67.62526827536227,Europe,Finland,FI,,Finland - Kolari,2018-02-02,11:15
Larus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull,,1,24.9059009552002,60.1418609619141,Europe,Finland,FI,,Finland - Greater Helsinki,2018-12-11,09:25
Emberiza pusilla,Animalia,BUNTINGS_EMBERIZIDAE,Little Bunting,,1,25.9209164,63.2467777,Europe,Finland,FI,,Finland - Viitasaari,2006-06-07,
Aeshna caerulea,Animalia,DARNERS_AESHNIDAE,Azure Hawker,,1,26.29548311,65.20373872,Europe,Finland,FI,,Finland - Ylikiiminki,2010-07-30,12:10
Tetrao urogallus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Western Capercaillie,,1,29.86720288,65.91993869,Europe,Finland,FI,,Finland - Kuusamo,2016-03-31,15:18
Spinus spinus,Animalia,FINCHES_FRINGILLIDAE,Eurasian Siskin,,1,25.72471797,66.51004374,Europe,Finland,FI,,Finland - Rovaniemi,2018-07-30,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,25.72471797,66.51004374,Europe,Finland,FI,,Finland - Rovaniemi,2018-07-30,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,25.72471797,66.51004374,Europe,Finland,FI,,Finland - Rovaniemi,2018-07-30,
Aeshna caerulea,Animalia,DARNERS_AESHNIDAE,Azure Hawker,,1,25.21065116,65.88496433,Europe,Finland,FI,,Finland - Simo,2018-07-29,
Rana arvalis,Animalia,Ranidae,Moor Frog,,1,25.25,64.8,Europe,Finland,FI,,Finland - Liminka,2018-07-27,
Circus cyaneus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Hen Harrier,,1,25.29710948,64.82966853,Europe,Finland,FI,,Finland - Liminka,2018-07-27,
Scolopax rusticola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Woodcock,,1,25.29710948,64.82966853,Europe,Finland,FI,,Finland - Liminka,2018-07-27,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,25.29710948,64.82966853,Europe,Finland,FI,,Finland - Liminka,2018-07-27,
Limosa limosa,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Black-tailed Godwit,,1,25.29710948,64.82966853,Europe,Finland,FI,,Finland - Liminka,2018-07-27,
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,1,25.29710948,64.82966853,Europe,Finland,FI,,Finland - Liminka,2018-07-27,
Vanellus vanellus,Animalia,PLOVERS_CHARADRIIDAE,Northern Lapwing,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Asio flammeus,Animalia,OWLS_STRIGIDAE,Short-eared Owl,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Calidris pugnax,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruff,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Lestes sponsa,Animalia,SPREADWINGS_LESTIDAE,Common Spreadwing,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Enallagma cyathigerum,Animalia,POND_DAMSELS_COENAGRIONIDAE,Common Bluet,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Libellula quadrimaculata,Animalia,SKIMMERS_LIBELLULIDAE,Four-spotted Chaser,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Aeshna caerulea,Animalia,DARNERS_AESHNIDAE,Azure Hawker,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Zootoca vivipara,Animalia,Lacertidae,Common Lizard,,1,25.29888511,64.82893729,Europe,Finland,FI,,Finland - Liminka,2018-07-26,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,1,29.65164363,65.79707547,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,29.65164363,65.79707547,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,1,29.65164363,65.79707547,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,29.65164363,65.79707547,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Loxia curvirostra,Animalia,FINCHES_FRINGILLIDAE,Red Crossbill,,1,29.65164363,65.79707547,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Tarsiger cyanurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-flanked Bluetail,,1,29.67458725,65.79911739,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Tarsiger cyanurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-flanked Bluetail,,1,29.67458725,65.79911739,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Rana temporaria,Animalia,Ranidae,Common Frog,,1,29.65542018,65.79503449,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Aeshna caerulea,Animalia,DARNERS_AESHNIDAE,Azure Hawker,,1,29.65542018,65.79503449,Europe,Finland,FI,,Finland - Kuusamo,2018-07-23,
Phoenicurus phoenicurus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart,,1,29.7587657,65.85562866,Europe,Finland,FI,,Finland - Kuusamo,2018-07-22,
Picoides tridactylus,Animalia,WOODPECKERS_PICIDAE,Eurasian Three-toed Woodpecker,,1,29.7587657,65.85562866,Europe,Finland,FI,,Finland - Kuusamo,2018-07-22,
Larus fuscus fuscus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Baltic Gull,,1,29.7587657,65.85562866,Europe,Finland,FI,,Finland - Kuusamo,2018-07-22,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,29.7587657,65.85562866,Europe,Finland,FI,,Finland - Kuusamo,2018-07-22,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,1,29.7587657,65.85562866,Europe,Finland,FI,,Finland - Kuusamo,2018-07-22,
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,1,29.25476789,66.33088583,Europe,Finland,FI,,Finland - Kuusamo,2018-07-21,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,29.25476789,66.33088583,Europe,Finland,FI,,Finland - Kuusamo,2018-07-21,
Perisoreus infaustus,Animalia,CROWS_AND_JAYS_CORVIDAE,Siberian Jay,,1,29.25476789,66.33088583,Europe,Finland,FI,,Finland - Kuusamo,2018-07-21,
Tetrao urogallus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Western Capercaillie,,1,29.25476789,66.33088583,Europe,Finland,FI,,Finland - Kuusamo,2018-07-21,
Rana temporaria,Animalia,Ranidae,Common Frog,,1,29.25476789,66.33088583,Europe,Finland,FI,,Finland - Kuusamo,2018-07-21,
Rana temporaria,Animalia,Ranidae,Common Frog,,1,29.25476789,66.33088583,Europe,Finland,FI,,Finland - Kuusamo,2018-07-21,
Acanthis flammea,Animalia,FINCHES_FRINGILLIDAE,Common Redpoll,,40,25.71202777,62.24714638,Europe,Finland,FI,,Finland - Jyväskylä,2003-12-27,
Bombycilla garrulus,Animalia,WAXWINGS_BOMBYCILLIDAE,Bohemian Waxwing,,10,25.71195971,62.24718143,Europe,Finland,FI,,Finland - Jyväskylä,2003-12-27,
Emberiza rustica,Animalia,BUNTINGS_EMBERIZIDAE,Rustic Bunting,,1,29.25808311,67.29285681,Europe,Finland,FI,,Finland - Salla,2018-06-19,
