scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Phoenicurus moussieri,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Moussier's Redstart,,1,5.90364742279053,36.5713310241699,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-25,13:12
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,6.10529041290283,36.4959526062012,Africa,Algeria,DZ,,Algeria - Mila,2019-05-25,14:20
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,6.10554981231689,36.4959411621094,Africa,Algeria,DZ,,Algeria - Mila,2019-05-25,14:23
Sclerophrys mauritanicus,Animalia,Bufonidae,,,1,5.9,36.563,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,10:30
Pieris brassicae,Animalia,WHITES_PIERIDAE,Large White,,1,5.9,36.563,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,09:00
Oxythyrea funesta,Animalia,Scarabaeidae,White Spotted Rose Chafer beetle,,1,5.9,36.563,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,09:00
Lasiommata megera,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Wall Brown,,1,6.58442546,36.35960648,Africa,Algeria,DZ,,Algeria - Constantine,2019-05-11,09:25
Coenonympha arcanioides,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Moroccan Pearly Heath,,1,5.639,36.692,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,11:00
Umbilicus rupestris,Plantae,CRASSULACEAE,Navelwort,,1,5.636,36.692,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,11:43
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,5.629,36.775,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,16:40
Chrysotoxum spec.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,5.525,36.692,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,09:53
Pararge aegeria,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Speckled Wood,,1,5.525,36.692,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,09:53
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,5.525,36.692,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,09:10
Colias crocea,Animalia,WHITES_PIERIDAE,Clouded Yellow,,1,5.644,36.6961,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,15:44
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,1,5.6364,36.6918,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,12:01
Strix mauritanica,Animalia,OWLS_STRIGIDAE,Maghreb Owl,,1,5.8959,36.5657,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,11:21
Ficedula speculigera,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Atlas Pied Flycatcher,,1,5.9032,36.5663,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,08:33
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,1,5.8986,36.5652,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,08:32
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,1,5.63689981,36.69224742,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-10,12:09
Strix mauritanica,Animalia,OWLS_STRIGIDAE,Maghreb Owl,,1,5.89570054,36.56600739,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,11:21
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,7,5.90060072,36.56260211,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,09:20
Ficedula speculigera,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Atlas Pied Flycatcher,,17,5.90339907,36.56644966,Africa,Algeria,DZ,,Algeria - Jijel,2019-05-09,08:29
Passer simplex,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Desert Sparrow,,5,-5.5516436,29.32462048,Africa,Algeria,DZ,,Algeria - Tindouf,2018-12-26,13:40
Corvus ruficollis,Animalia,CROWS_AND_JAYS_CORVIDAE,Brown-necked Raven,,1,-5.5516436,29.32462048,Africa,Algeria,DZ,,Algeria - Tindouf,2018-12-26,13:40
Lanius excubitor,Animalia,SHRIKES_LANIIDAE,Great Grey Shrike,,1,-5.5516436,29.32462048,Africa,Algeria,DZ,,Algeria - Tindouf,2018-12-26,13:40
Pycnonotus barbatus,Animalia,BULBULS_PYCNONOTIDAE,Common Bulbul,,1,-5.5516436,29.32462048,Africa,Algeria,DZ,,Algeria - Tindouf,2018-12-26,13:40
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,1,-5.5516436,29.32462048,Africa,Algeria,DZ,,Algeria - Tindouf,2018-12-26,13:40
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,1,-0.88195674,35.61193441,Africa,Algeria,DZ,,Algeria - Oran,2018-09-24,11:00
Lanius excubitor elegans,Animalia,SHRIKES_LANIIDAE,Desert Grey Shrike,,1,3.77487659,32.43481562,Africa,Algeria,DZ,,Algeria - Ghardaïa,2018-01-05,11:00
Lanius excubitor algeriensis,Animalia,SHRIKES_LANIIDAE,Dark Desert Grey Shrike,,1,-0.91604039,35.62701274,Africa,Algeria,DZ,,Algeria - Oran,2017-02-15,11:00
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,-0.8041888144486856,33.19405553459093,Africa,Algeria,DZ,,Algeria - Naama,2016-11-30,11:30
Oxyura leucocephala,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-headed Duck,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2018-04-10,10:00
Coronella girondica,Animalia,Colubridae,Southern Smooth Snake,,1,5.90022479,36.5627579,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,08:59
Serinus serinus,Animalia,FINCHES_FRINGILLIDAE,European Serin,,1,6.66320700198412,36.4009872637689,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,15:57
Cyanistes teneriffae ultramarinus,Animalia,TITS_PARIDAE,Ultramarine Blue Tit,,1,6.66077742,36.40066205,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,16:10
Serinus serinus,Animalia,FINCHES_FRINGILLIDAE,European Serin,,1,6.66447761468589,36.3995463727042,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,18:01
Muscicapa striata striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher ssp striata,,1,6.66402793,36.3995773,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,18:10
Coloeus monedula cirtensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Western Jackdaw ssp cirtensis,,10,6.6149265691638,36.36634754017,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,18:48
Falco peregrinus brookei,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon ssp brookei,,2,6.61507098935545,36.3663186645135,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,18:57
Sylvia communis communis,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Common Whitethroat ssp communis,,1,5.8990744,36.57025921,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,07:07
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,2,5.9,36.56,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,08:17
Garrulus glandarius cervicalis,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay ssp cervicalis,,1,5.90013656,36.56277279,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,08:27
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,3,5.89542903,36.56475377,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,10:02
Periparus ater ledouci,Animalia,TITS_PARIDAE,Coal Tit ssp ledouci,,1,5.89407929,36.56553207,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,10:13
Serinus serinus,Animalia,FINCHES_FRINGILLIDAE,European Serin,,20,6.66338272,36.40036312,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,15:52
Cyanistes teneriffae ultramarinus,Animalia,TITS_PARIDAE,Ultramarine Blue Tit,,5,6.66338438,36.40076902,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,15:56
Emberiza cirlus,Animalia,BUNTINGS_EMBERIZIDAE,Cirl Bunting,,5,6.66654727,36.40148555,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,17:09
Coloeus monedula cirtensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Western Jackdaw ssp cirtensis,,20,6.61501432,36.36632384,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,18:55
Monticola solitarius,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue Rock Thrush,,1,6.61485106,36.37287087,Africa,Algeria,DZ,,Algeria - Constantine,2018-06-01,19:30
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,2,5.90005106,36.56300831,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,08:10
Garrulus glandarius cervicalis,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay ssp cervicalis,,2,5.89988351,36.56290233,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,08:27
Coronella girondica,Animalia,Colubridae,Southern Smooth Snake,,1,5.90022479,36.5627579,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,08:59
Ficedula speculigera,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Atlas Pied Flycatcher,,15,5.89623652,36.56499339,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,09:40
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,3,5.89494288,36.564399,Africa,Algeria,DZ,,Algeria - Jijel,2018-06-02,10:22
Calidris canutus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Red Knot,,8,-0.38780913,35.73156125,Africa,Algeria,DZ,,Algeria - Oran,2018-05-10,10:00
Acrocephalus melanopogon,Animalia,Acrocephalidae,Moustached Warbler,,1,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2018-05-29,
Cyanistes teneriffae ultramarinus,Animalia,TITS_PARIDAE,Ultramarine Blue Tit,,1,2.47175217,36.59285813,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-15,
Episyrphus balteatus,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Marmalade hoverfly,,1,2.54518032,36.57366354,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Trifolium stellatum,Plantae,Fabaceae,Starry Clover,,200,2.54518032,36.57366354,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Ophrys speculum,Plantae,ORCHIDACEAE,Mirror Bee Orchid,,1,2.54,36.57,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Eucera spec.,Animalia,Apidae,,,1,2.54910707,36.57592123,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Berberomeloe majalis,Animalia,BLISTER_BEETLES_MELOIDAE,Red-striped Oil Beetle,,1,2.54910707,36.57592123,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Bombus terrestris,Animalia,Apidae,Buff-tailed Bumblebee,,1,2.54814148,36.57321576,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Eristalis tenax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Drone Fly,,2,2.54874229,36.57352568,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Pamphagus cristatus,Animalia,Pamphagidae,,,1,2.54874229,36.57352568,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Oxythyrea funesta,Animalia,Scarabaeidae,White Spotted Rose Chafer beetle,,1,2.54998684,36.5738018,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Eucera spec.,Animalia,Apidae,,,1,2.55049109,36.5739052,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-20,
Streptopelia turtur,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,European Turtle Dove,,1,2.44201183,36.59282394,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-19,
Eristalis spec.,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,2.44211912,36.59399558,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-19,
Xylocopa pubescens,Animalia,Apidae,,,1,2.43993044,36.59522737,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-19,
Polyommatus celina,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Southern Common Blue,,2,2.44226933,36.59304791,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-19,
Myathropa florea,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,2.44267702,36.59282394,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-19,
Coccothraustes coccothraustes,Animalia,FINCHES_FRINGILLIDAE,Hawfinch,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2018-01-10,09:00
Fringilla montifringilla,Animalia,FINCHES_FRINGILLIDAE,Brambling,,3,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2018-01-10,09:00
Clamator glandarius,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Great Spotted Cuckoo,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2018-01-09,10:00
Platalea leucorodia,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Eurasian Spoonbill,,1,1.90482438,35.57206028,Africa,Algeria,DZ,,Algeria - Tissemsilt,2017-11-25,09:20
Platalea leucorodia,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Eurasian Spoonbill,,13,1.90482438,35.57206028,Africa,Algeria,DZ,,Algeria - Tissemsilt,2017-11-25,09:20
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,3,-5.9688735919044404,27.619657859343,Africa,Algeria,DZ,,Algeria - Tindouf,2017-01-29,
Turdus torquatus torquatus,Animalia,THRUSHES_TURDIDAE,Ring Ouzel ssp torquatus,,1,-0.8041888144486856,33.19405553459093,Africa,Algeria,DZ,,Algeria - Naama,2017-03-18,
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,2,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2016-05-12,
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2016-05-12,
Motacilla alba subpersonata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Moroccan Wagtail,,1,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2017-03-20,
Passer simplex,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Desert Sparrow,,10,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2016-09-15,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2015-09-25,
Oriolus oriolus,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Eurasian Golden Oriole,,3,2.1715471601458676,36.128645538909524,Africa,Algeria,DZ,,Algeria - Aïn Defla,2017-06-20,
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,2,1.96689606,35.8578918,Africa,Algeria,DZ,,Algeria - Aïn Defla,2017-07-05,10:45
Falco eleonorae,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eleonora's Falcon,,1,1.94458008,35.84119483,Africa,Algeria,DZ,,Algeria - Aïn Defla,2017-07-05,10:45
Circaetus gallicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Short-toed Snake Eagle,,1,1.9493866,35.86846473,Africa,Algeria,DZ,,Algeria - Aïn Defla,2017-06-21,14:00
Gyps fulvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Griffon Vulture,,3,1.961174,35.86729622,Africa,Algeria,DZ,,Algeria - Aïn Defla,2017-06-25,10:30
Coloeus monedula,Animalia,CROWS_AND_JAYS_CORVIDAE,Western Jackdaw,,60,6.61513913422823,36.3662062639207,Africa,Algeria,DZ,,Algeria - Constantine,2017-05-01,18:00
Falco peregrinus brookei,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon ssp brookei,,2,6.61,36.36,Africa,Algeria,DZ,,Algeria - Constantine,2017-05-01,18:00
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,2,6.50857061,35.51874333,Africa,Algeria,DZ,,Algeria - Batna,2017-05-01,
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,1,5.89362189,36.56559832,Africa,Algeria,DZ,,Algeria - Jijel,2016-05-20,16:20
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,1,5.89362189,36.56559832,Africa,Algeria,DZ,,Algeria - Jijel,2016-05-20,16:20
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,4,5.89279912,36.56552965,Africa,Algeria,DZ,,Algeria - Jijel,2016-05-25,
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,4,5.6580877,36.721384,Africa,Algeria,DZ,,Algeria - Jijel,2016-09-24,
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,4,5.8900451660156,36.578075464483,Africa,Algeria,DZ,,Algeria - Jijel,2016-08-10,10:00
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2016-02-26,
Cyanistes teneriffae,Animalia,TITS_PARIDAE,African Blue Tit,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2016-05-05,15:30
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,10,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2015-10-07,
Motacilla alba subpersonata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Moroccan Wagtail,,2,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2015-11-11,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2016-02-15,07:00
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,1,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2016-05-12,14:00
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,5,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2016-02-15,11:00
Oxyura leucocephala,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-headed Duck,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2016-07-28,
Melanocorypha calandra,Animalia,LARKS_ALAUDIDAE,Calandra Lark,,2,1.8572918614473966,35.75134944490746,Africa,Algeria,DZ,,Algeria - Tissemsilt,2015-09-15,11:00
Sitta ledanti,Animalia,NUTHATCHES_SITTIDAE,Algerian Nuthatch,,1,5.9951860360654,36.71597310045125,Africa,Algeria,DZ,,Algeria - Jijel,2016-07-26,
Phoenicurus moussieri,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Moussier's Redstart,,1,1.9736480677966,35.860841262757,Africa,Algeria,DZ,,Algeria - Aïn Defla,2016-06-25,14:15
Phoenicurus moussieri,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Moussier's Redstart,,1,1.9736480677966,35.860841262757,Africa,Algeria,DZ,,Algeria - Aïn Defla,2016-06-25,14:15
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,18,-2.4315786030557485,30.31155403619597,Africa,Algeria,DZ,,Algeria - Béchar,2014-04-29,
Picus vaillantii,Animalia,WOODPECKERS_PICIDAE,Levaillant's Woodpecker,,1,-0.645270834629935,35.60547108790365,Africa,Algeria,DZ,,Algeria - Oran,2016-02-10,
Argya fulva,Animalia,Leiothrichidae,Fulvous Babbler,,6,-2.197631401748022,30.362578920222,Africa,Algeria,DZ,,Algeria - Béchar,2016-02-10,
Motacilla alba subpersonata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Moroccan Wagtail,,3,-2.4315786030557485,30.31155403619597,Africa,Algeria,DZ,,Algeria - Béchar,2015-11-11,
Vanessa atalanta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Red Admiral,,1,2.4579629302025,36.59375344983,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Thymelaea hirsuta,Plantae,THYMELAEACEAE,,,1,2.4579629302025,36.59375344983,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Moraea sisyrinchium,Plantae,IRIDACEAE,,,1,2.4597591720521,36.595081003004,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Pistacia lentiscus,Plantae,ANACARDIACEAE,Mastic tree,,1,2.4604780040681,36.594775210857,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Ornithogalum arabicum,Plantae,ASPARAGACEAE,Lesser Cape-lily,,10,2.4609178863466,36.594094711307,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Bartsia trixago,Plantae,OROBANCHACEAE,,,10,2.4608231708407,36.594658856088,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Polistes dominula,Animalia,Vespidae,European Paper Wasp,,2,2.45877765,36.59409882,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Oxythyrea funesta,Animalia,Scarabaeidae,White Spotted Rose Chafer beetle,,1,2.4601509422064,36.594891296267,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Sedum caeruleum,Plantae,CRASSULACEAE,,,1,2.4606236815453,36.594166920455,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Rhodanthidium sticticum,Animalia,MEGACHILIDAE,,,1,2.4580340087414,36.594201914611,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Pararge aegeria,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Speckled Wood,,1,2.4555623531342,36.593474571257,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Sphaerophoria scripta,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,2.4576222896576,36.593474571257,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-17,
Bartsia trixago,Plantae,OROBANCHACEAE,,,1,2.3680116981268,36.582882630853,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-17,
Pyrgomorpha conica,Animalia,Pyrgomorphidae,,,1,2.3656372725964,36.581176531638,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-17,
Syritta pipiens,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,2.3656372725964,36.581176531638,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-17,
Bombus terrestris,Animalia,Apidae,Buff-tailed Bumblebee,,1,2.3656372725964,36.581176531638,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-17,
Pamphagus elephas,Animalia,Pamphagidae,,,4,2.353592813015,36.595682960457,Africa,Algeria,DZ,,Algeria - Tipaza,2014-04-17,
Platalea leucorodia,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Eurasian Spoonbill,,11,1.9030655594543,35.565790987887,Africa,Algeria,DZ,,Algeria - Tissemsilt,2016-02-18,
Monticola solitarius,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue Rock Thrush,,1,2.4036266875919,36.619878762618,Africa,Algeria,DZ,,Algeria - Tipaza,2016-02-13,
Glaucium flavum,Plantae,PAPAVERACEAE,Yellow Horn-poppy,,1,2.7545374631882,36.414373411545,Africa,Algeria,DZ,,Algeria - Chrea NP,2014-04-16,
Fedia cornucopiae,Plantae,CAPRIFOLIACEAE,Horn-of-plenty,,1,2.7541646361351,36.41458170594,Africa,Algeria,DZ,,Algeria - Chrea NP,2014-04-16,
Plantago serraria,Plantae,PLANTAGINACEAE,Toothed Plantain,,10,2.4702109023929,36.594193704445,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-15,
Centranthus calcitrapae,Plantae,CAPRIFOLIACEAE,Annual Valerian,,15,2.4730543792248,36.591135289486,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-15,
Chrysotoxum intermedium,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,,,1,2.472510561347,36.590790986448,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-15,
Ophrys speculum,Plantae,ORCHIDACEAE,Mirror Bee Orchid,,4,2.47,36.59,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-15,
Moraea sisyrinchium,Plantae,IRIDACEAE,,,15,2.4447302520275,36.595614588555,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-14,
Rhodanthidium sticticum,Animalia,MEGACHILIDAE,,,1,2.4441827461123,36.594822519888,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-14,
Prasium majus,Plantae,Lamiaceae,White hedge-nettle,,10,2.4449015781283,36.59560637854,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-14,
Tarentola mauritanica,Animalia,PHYLLODACTYLIDAE,Moorish Gecko,,1,2.4438860267401,36.594426146025,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-14,
Pararge aegeria,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Speckled Wood,,1,2.4449374526739,36.593358012635,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-14,
Chloromyia formosa,Animalia,SOLDIER_FLIES_STRATIOMYIDAE,Broad Centurian,,1,2.4449374526739,36.593358012635,Africa,Algeria,DZ,,Algeria - Tipaza Chenoua NP,2014-04-14,
Aiolopus strepens,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,,,1,-0.13709306716919,35.755419662609,Africa,Algeria,DZ,,Algeria - Oran,2014-04-13,
