scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,6.3616,49.5012,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,11:14
Tringa ochropus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Green Sandpiper,,1,6.3607,49.501,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,11:11
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,6.3606,49.501,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,11:10
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3608,49.5008,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,11:06
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,6.3597,49.5002,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:53
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,6.3587,49.5006,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:44
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3587,49.5007,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:42
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.3587,49.5007,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:42
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3573,49.4992,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:37
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,6.3574,49.4989,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:36
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3574,49.4987,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:36
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3574,49.4987,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:35
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,2,6.358,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:28
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.3584,49.4977,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:27
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,6.3594,49.4975,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:25
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,6.3605,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:17
Anser anser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Greylag Goose,,1,6.3604,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:14
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,4,6.3604,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:13
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,2,6.3605,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:13
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,8,6.3606,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:13
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,10,6.3607,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:13
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.3608,49.4978,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:12
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,1,6.3604,49.4971,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:06
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3606,49.497,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,10:05
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,4,6.3618,49.4953,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:57
Branta canadensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Canada Goose,,1,6.3612,49.4961,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:54
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3613,49.4959,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:53
Anser anser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Greylag Goose,,2,6.3626,49.4968,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:50
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3625,49.4966,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:49
Anser anser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Greylag Goose,,2,6.3626,49.4969,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:49
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3659,49.4961,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:45
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3621,49.4929,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:38
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,2,6.3622,49.4928,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:35
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,6.3623,49.4932,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:34
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,6.3623,49.4932,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:34
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,1,6.3623,49.4932,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:33
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,6.3623,49.4932,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:33
Podiceps cristatus,Animalia,GREBES_PODICIPEDIDAE,Great Crested Grebe,,3,6.3622,49.4932,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:33
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.3623,49.4933,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:33
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,1,6.3618,49.4933,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:33
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,6.362,49.4928,Europe,Luxembourg,LU,,Luxembourg - Baggerweieren Haff Réimech,2018-03-25,09:30
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.3555,49.5315,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:23
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,15,6.3754,49.5483,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:21
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.3809,49.5538,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:20
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,6.3693,49.5643,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:11
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,2,6.3693,49.5643,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:09
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,3,6.3696,49.5642,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:04
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.3696,49.5642,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:04
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,6.3696,49.5642,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:04
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,11,6.3696,49.5641,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,09:04
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,6.369,49.5641,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,08:33
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,17,6.3692,49.564,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,08:33
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,2,6.3692,49.564,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,08:27
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,6.3692,49.564,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-25,08:24
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,1,5.99384276498364,49.9978057095137,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-03-23,08:26
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,5.99384276498364,49.9978057095137,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-03-23,08:26
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,5.99402903446817,49.9976015267605,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-03-23,08:35
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,5.99382117177483,49.9979965521139,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-03-23,08:39
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,6.0866554417936,50.096662770935,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-23,10:35
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,6.08820808137012,50.1114451266952,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-24,10:54
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,6.08839976703788,50.1116077479459,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-24,10:55
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.35611191,49.52778129,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:15
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.35718361,49.53355708,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:16
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,2,6.36161182,49.53806306,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:16
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,6,6.37075819,49.54503636,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:18
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,6.3696899,49.5639007,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:38
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,6.3689,49.5641,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:32
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,6.3695,49.564,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:24
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,1,6.3695,49.564,Europe,Luxembourg,LU,,Luxembourg - Remich,2018-03-24,18:23
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,6.09472871719259,50.1193368629043,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-23,10:39
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,5.8213,49.7552,Europe,Luxembourg,LU,,Luxembourg - Redange,2018-03-17,11:25
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.84983349,50.02172012,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-14,08:47
Milvus milvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red Kite,,1,5.9945585312665,50.1572086760642,Europe,Luxembourg,LU,,Luxembourg - Clervaux,2018-03-10,12:58
Pica pica,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Magpie,,1,6.0820799,49.6108803,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2018-03-03,13:02
Apodemus sylvaticus,Animalia,OLD_WORLD_MICE_AND_RATS_MURIDAE,Wood Mouse,,2,6.34992599,49.84932879,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-28,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,12,6.30515148419845,49.7552361731381,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,13:05
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,3,6.30434784704851,49.7563148167859,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,13:00
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,25,6.30501642180355,49.7599258976531,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,13:21
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,2,5.99402706294907,49.9976541976789,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,11:43
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,1,5.99402706294907,49.9976541976789,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,11:44
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,5.99402706294907,49.9976541976789,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,11:44
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,5.99395819080945,49.9979367403649,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,11:52
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,5.99371559515384,49.9978070815451,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,12:03
Sciurus vulgaris,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Eurasian Red Squirrel,,1,5.99371559515384,49.9978070815451,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,12:03
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,2,5.99389680043757,49.9977818514182,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,12:08
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,5.97218422540692,49.9643770086863,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,14:44
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,5.9739307048417,49.9652755373382,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,14:47
Parus major,Animalia,TITS_PARIDAE,Great Tit,,4,5.96748943715185,49.9643206658023,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,15:13
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.96900710910997,49.9650881858448,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,15:17
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.97953218745755,49.9596921627488,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,15:40
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,6.32617468130022,49.7503303411414,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:31
Pica pica,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Magpie,,1,6.32544697900138,49.7496415855311,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:41
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.3257060662149,49.7485373399355,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:43
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,6.32531650082971,49.7459226876574,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:54
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,6.32273814616544,49.7454191983431,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:01
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.31869839550967,49.7442997172129,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:10
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,6.31797543132351,49.7438365130184,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:15
Chloris chloris,Animalia,FINCHES_FRINGILLIDAE,European Greenfinch,,1,6.31404527937521,49.7433999260397,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:25
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.29055353221953,49.7557071127656,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,12:37
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,6.29166268192654,49.756989776924,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,12:43
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,2,5.9937932060531,49.9979622557416,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-24,09:07
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,2,5.9937932060531,49.9979622557416,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-24,09:07
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,5,5.99379457181566,49.9979402590593,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-24,09:08
Parus major,Animalia,TITS_PARIDAE,Great Tit,,4,5.99379457181566,49.9979402590593,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-24,09:08
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,2,5.99378317495931,49.9979266717305,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-24,09:09
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,6.32631894436782,49.7499518384868,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:31
Pica pica,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Magpie,,2,6.32582651987219,49.7487760395186,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:43
Corvus corone,Animalia,CROWS_AND_JAYS_CORVIDAE,Carrion Crow,,1,6.32586475268306,49.7486769135202,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:43
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,6.3254828834314,49.7461165031457,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,10:54
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,6.32251245280323,49.7451142974119,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:01
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,6.31861830774161,49.74421446337,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:10
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,6.31783540386407,49.7439937929082,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:13
Chloris chloris,Animalia,FINCHES_FRINGILLIDAE,European Greenfinch,,1,6.31443940366959,49.743293102524,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,11:25
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,6.29029867949254,49.7556252433251,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,12:38
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,6.29162977627211,49.7569920785162,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,12:43
Passer montanus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow,,3,6.30434784704851,49.7563148167859,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,13:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,12,6.30515148419845,49.7552361731381,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,13:05
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,25,6.30501642180355,49.7599258976531,Europe,Luxembourg,LU,,Luxembourg - Echternach,2018-02-24,13:21
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.84079825996789,49.9800101563749,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-25,17:56
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.84080440584109,49.9799971346267,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-25,18:05
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,5.97230318593527,49.9644604835439,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,14:47
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,5.97209325151951,49.9642548082133,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,14:47
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,5.96912499292692,49.9648969920563,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,15:18
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,5.97916486209923,49.9609764754101,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-23,15:41
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,6.068500746041536,49.68840136192739,Europe,Luxembourg,LU,,Luxembourg - Capellen,2018-02-20,17:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,6.08276261534123,49.5908447430513,Europe,Luxembourg,LU,,Luxembourg - Luxembourg (ville),2018-02-20,12:40
Parus major,Animalia,TITS_PARIDAE,Great Tit,,3,5.99391021576187,49.9980214981909,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,08:33
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,5,5.99388722327719,49.9978304292584,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,08:33
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,2,5.99382701553063,49.9978379407117,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,08:33
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,2,5.99380481971984,49.9978334810356,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,08:34
Coccothraustes coccothraustes,Animalia,FINCHES_FRINGILLIDAE,Hawfinch,,1,5.99370637946728,49.9973393696153,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:12
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,5.99381779850397,49.9975250889255,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:12
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,2,5.99381931244637,49.9977799113091,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:46
Coccothraustes coccothraustes,Animalia,FINCHES_FRINGILLIDAE,Hawfinch,,1,5.99381931244637,49.9977799113091,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:46
Poecile palustris,Animalia,TITS_PARIDAE,Marsh Tit,,1,5.99382269654801,49.9978360387107,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:50
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,5.99381878472989,49.9978446985795,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:50
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,5.99381878472989,49.9978446985795,Europe,Luxembourg,LU,,Luxembourg - Wiltz,2018-02-18,09:50
