scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Abraxas grossulariata,Animalia,Geometridae,Magpie,,1,22.83118201,48.1070617,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:24
Thyatira batis,Animalia,Drepanidae,Peach Blossom,,1,22.83118196,48.10706167,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:25
Ephemera lineata,Animalia,EPHEMERIDAE,,,4,22.83126724,48.1070529,Europe,Ukraine,UA,,Ukraine - Vynohradivs'kyi,2017-06-14,22:32
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,28.9645516666667,45.322135,Europe,Ukraine,UA,,Ukraine - Izmal's'ka,2017-06-08,10:06
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,29.00293,45.338015,Europe,Ukraine,UA,,Ukraine - Izmal's'ka,2017-06-08,13:22
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,4,30.89704525,50.34988305,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2017-05-26,09:02
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.5268,50.4598,Europe,Ukraine,UA,,Ukraine - Podil's'kyi,2017-05-18,18:12
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,30.5144,50.4533,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-05-17,16:43
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,6,30.5139,50.4536,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-05-17,16:31
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,10,30.4434,50.4122,Europe,Ukraine,UA,,Ukraine - Solomians'kyi,2016-10-30,10:39
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,5,30.5281,50.4416,Europe,Ukraine,UA,,Ukraine - Pechers'kyi,2016-02-22,14:31
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.5140724,50.45717189,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-05-10,17:25
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.51267758,50.44902209,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2017-05-08,10:40
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,20,30.55844867,50.43080323,Europe,Ukraine,UA,,Ukraine - Pechers'kyi,2016-11-26,14:38
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.4502,50.4537,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2016-11-22,09:17
Protoschinia scutosa,Animalia,Noctuidae,,,1,34.72858428,50.89230707,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,34.726526640588,50.887322290083,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Eryngium campestre,Plantae,Apiaceae,Field Eryngo,,1,34.726526640588,50.887322290083,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Verbascum nigrum,Plantae,SCROPHULARIACEAE,Dark Mullein,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Solanum nigrum,Plantae,SOLANACEAE,Black Nightshade,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Erigeron annuus,Plantae,Asteraceae,Tall Fleabane,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Stachys annua,Plantae,Lamiaceae,Annual Woundwort,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Ambrosia psilostachya,Plantae,Asteraceae,Perennial Ragweed,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Trifolium repens,Plantae,Fabaceae,White Clover,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Cichorium intybus,Plantae,Asteraceae,Chicory,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Linaria vulgaris,Plantae,PLANTAGINACEAE,Common Toadflax,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Acer negundo,Plantae,SAPINDACEAE,Ash-leaved Maple,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Vanessa atalanta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Red Admiral,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Galium mollugo,Plantae,RUBIACEAE,Hedge-bedstraw,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Certhia familiaris,Animalia,TREECREEPERS_CERTHIIDAE,Eurasian Treecreeper,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Chelidonium majus,Plantae,PAPAVERACEAE,Greater Celandine,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Ballota nigra subsp. meridionalis,Plantae,Lamiaceae,,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Cirsium vulgare,Plantae,Asteraceae,Spear Thistle,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Echium vulgare,Plantae,BORAGINACEAE,Viper's-bugloss,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Medicago falcata,Plantae,Fabaceae,Sickle Medick,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Matricaria discoidea,Plantae,Asteraceae,Pineapple Weed,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Trifolium pratense,Plantae,Fabaceae,Red Clover,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Rumex obtusifolius,Plantae,POLYGONACEAE,Broad-leaved Dock,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Potentilla recta,Plantae,ROSACEAE,Sulphur Cinquefoil,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Portulaca oleracea,Plantae,PORTULACACEAE,Common Purslane,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Daucus carota,Plantae,Apiaceae,Wild Carrot,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Pastinaca sativa,Plantae,Apiaceae,Wild Parsnip,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Amaranthus retroflexus,Plantae,AMARANTHACEAE,Common Amaranth,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Amaranthus retroflexus,Plantae,AMARANTHACEAE,Common Amaranth,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Amaranthus retroflexus,Plantae,AMARANTHACEAE,Common Amaranth,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Pilosella officinarum,Plantae,Asteraceae,Mouse-ear Hawkweed,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Rumex palustris,Plantae,POLYGONACEAE,Marsh Dock,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Stachys palustris,Plantae,Lamiaceae,Marsh Woundwort,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Verbascum lychnitis,Plantae,SCROPHULARIACEAE,White Mullein,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Chenopodium album,Plantae,AMARANTHACEAE,Lamb's Quarters,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Sagina procumbens,Plantae,CARYOPHYLLACEAE,Procumbent Pearlwort,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Xanthium orientale + Xanthium strumarium,Plantae,Asteraceae,,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Solidago gigantea,Plantae,Asteraceae,Early Goldenrod,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Rumex crispus,Plantae,POLYGONACEAE,Curled Dock,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Setaria verticillata,Plantae,Poaceae,Rough Bristle-grass,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Eupatorium cannabinum,Plantae,Asteraceae,Hemp-agrimony,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Lactuca serriola,Plantae,Asteraceae,Prickly Lettuce,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Geranium nodosum,Plantae,GERANIACEAE,Kontted Crane's-bill,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Centaurea jacea,Plantae,Asteraceae,Brown Knapweed,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Pulicaria vulgaris,Plantae,Asteraceae,Small Fleabane,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Jacobaea vulgaris,Plantae,Asteraceae,Common Ragwort,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Iva xanthiifolia,Plantae,Asteraceae,Cocklebur-leaved Iva,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Mentha longifolia,Plantae,Lamiaceae,Horsemint,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Euphorbia esula,Plantae,EUPHORBIACEAE,Leafy Spurge,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Digitaria sanguinalis,Plantae,Poaceae,Hairy Finger-grass,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Galinsoga quadriradiata,Plantae,Asteraceae,Shaggy Soldier,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Arctium lappa,Plantae,Asteraceae,Greater Burdock,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Urtica dioica,Plantae,URTICACEAE,Common Nettle,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Setaria viridis,Plantae,Poaceae,Green Bristle-grass,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Berteroa incana,Plantae,Brassicaceae,Hoary Alison,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Gypsophila muralis,Plantae,CARYOPHYLLACEAE,Annual Gypsophila,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Polygonum aviculare,Plantae,POLYGONACEAE,Knotgrass,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Erysimum cheiranthoides,Plantae,Brassicaceae,Treacle Mustard,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Lotus corniculatus,Plantae,Fabaceae,Common Bird's-foot-trefoil,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Sonchus oleraceus,Plantae,Asteraceae,Smooth Sow-thistle,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Prunella vulgaris,Plantae,Lamiaceae,Selfheal,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Agrimonia eupatoria,Plantae,ROSACEAE,Agrimony,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Setaria pumila,Plantae,Poaceae,Yellow Bristle-grass,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Galium verum,Plantae,RUBIACEAE,Lady's Bedstraw,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Echinochloa crus-galli,Plantae,Poaceae,Cockspur,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Picris hieracioides,Plantae,Asteraceae,Hawkweed Oxtongue,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Achillea millefolium,Plantae,Asteraceae,Yarrow,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Datura stramonium,Plantae,SOLANACEAE,Thorn-apple,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Erigeron canadensis,Plantae,Asteraceae,Canadian Fleabane,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Salvia nemorosa,Plantae,Lamiaceae,Balkan Clary,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Eristalis tenax,Animalia,HOVER_FLIES_OR_FLOWER_FLIES_SYRPHIDAE,Drone Fly,,1,34.7223484,50.88730929,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Clinopodium vulgare,Plantae,Lamiaceae,Wild Basil,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Lycium barbarum,Plantae,SOLANACEAE,Duke of Argyll's Teaplant,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Artemisia vulgaris,Plantae,Asteraceae,Mugwort,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Astragalus cicer,Plantae,Fabaceae,Chick-pea Milk-vetch,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Silene latifolia subsp. alba,Plantae,CARYOPHYLLACEAE,,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Atriplex tatarica,Plantae,AMARANTHACEAE,Tatarian orach,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Convolvulus arvensis,Plantae,CONVOLVULACEAE,Field Bindweed,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Cirsium arvense,Plantae,Asteraceae,Creeping Thistle,,1,34.722348403302,50.887309294726,Europe,Ukraine,UA,,Ukraine - Sumy,2016-08-16,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,26.306326389094,51.132658282623,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-12,
Timandra comae,Animalia,Geometridae,Blood-vein,,2,26.306326389094,51.132658282623,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,22:00
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,23.816013335309,51.191061771112,Europe,Ukraine,UA,,Ukraine - Liuboml's'ky,2016-08-06,14:15
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,30.5259,50.4516,Europe,Ukraine,UA,,Ukraine - Shevchenkivs'kyi,2016-08-12,17:19
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,30.5559,50.4318,Europe,Ukraine,UA,,Ukraine - Pechers'kyi,2016-08-12,15:07
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,30.6195,50.3959,Europe,Ukraine,UA,,Ukraine - Darnyts'kyi,2016-08-12,14:52
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,25,30.8966,50.3629,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2016-08-12,14:35
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,50,30.9002,50.3529,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2016-08-12,12:11
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,26.32047311,51.13904087,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:39
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,26.31634635,51.14007357,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:22
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,3,26.31884565,51.13970767,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:26
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.31885025,51.13970688,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:26
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,26.31980947,51.13972109,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:31
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,4,26.31981234,51.13972167,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:31
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,26.32047311,51.13904087,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:39
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,26.3204272,51.13900959,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-14,17:41
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,26.30941289,51.13060939,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,08:17
Corvus frugilegus,Animalia,CROWS_AND_JAYS_CORVIDAE,Rook,,1,26.26948606,50.6296865,Europe,Ukraine,UA,,Ukraine - Rivnens'ka,2016-08-07,09:29
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.31309519,51.12867801,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,15:55
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,26.31365186,51.12817019,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,15:58
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,26.31725282,51.12586094,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,16:07
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,26.31731798,51.12560279,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,16:10
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,26.31632337,51.126181,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,16:14
Maniola jurtina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Meadow Brown,,1,26.31632767,51.12618229,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,16:15
Sympetrum meridionale,Animalia,SKIMMERS_LIBELLULIDAE,Southern Darter,,1,26.31644111,51.12636778,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,16:20
Linaria cannabina,Animalia,FINCHES_FRINGILLIDAE,Common Linnet,,1,26.31352045,51.12822349,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,16:38
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,26.30651363,51.12872155,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,17:23
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,26.30573502,51.12872275,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-07,17:49
Viscum album,Plantae,SANTALACEAE,Mistletoe,,1,26.32427931,51.12133619,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-08,18:12
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,1,26.31013566,51.13018197,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-09,14:14
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,26.3113049,51.13108864,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-09,14:26
Platycnemis pennipes,Animalia,WHITELEGGED_DAMSELFLIES_PLATYCNEMIDIDAE,Blue Featherleg,,1,26.30978273,51.13046267,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-09,17:42
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,26.31044012,51.13068228,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-09,17:56
Butomus umbellatus,Plantae,BUTOMACEAE,Flowering-rush,,1,26.31044802,51.13067674,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-09,17:57
Oedipoda caerulescens,Animalia,SHORTHORNED_GRASSHOPPERS_ACRIDIDAE,Blue Winged Grasshopper,,1,26.30511692,51.13335283,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-10,12:10
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,2,26.30162302,51.1274476,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-10,17:47
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,1,26.2957807,51.12287591,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-10,18:11
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,26.30268771,51.12808635,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-10,18:31
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,10,26.30341209,51.12995342,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-10,18:42
Parus major,Animalia,TITS_PARIDAE,Great Tit,,1,26.3035632,51.13001383,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-10,18:44
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,26.30118337,51.13632413,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-11,18:13
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.30212283,51.13715871,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-11,18:23
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,25,26.30411762,51.13716531,Europe,Ukraine,UA,,Ukraine - Sarnens'kyi,2016-08-11,18:38
Pelecanus onocrotalus,Animalia,PELICANS_PELECANIDAE,Great White Pelican,,1,29.5618,45.3918,Europe,Ukraine,UA,,Ukraine - Kiliis'kyi,2016-05-16,06:43
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,3,30.897850748180314,50.33583159097501,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2016-05-05,07:59
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,4,30.89832899159227,50.35293329391354,Europe,Ukraine,UA,,Ukraine - Boryspil's'ka,2016-04-27,19:07
Lynx lynx,Animalia,CATS_FELIDAE,Eurasian Lynx,,1,22.7,49.15,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2015-12-24,
Lutra lutra,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Eurasian Otter,,1,22.9,49.0,Europe,Ukraine,UA,,Ukraine - East Carpathians (UKR) UNESCO-MAB Biosphere Reserve,2016-03-22,19:19
Lanius excubitor,Animalia,SHRIKES_LANIIDAE,Great Grey Shrike,,1,22.9885,49.5259,Europe,Ukraine,UA,,Ukraine - Starosambirs'kyi,2016-03-22,15:26
Cervus elaphus,Animalia,DEER_CERVIDAE,Red Deer,,13,22.68,49.15,Europe,Ukraine,UA,,Ukraine - Forêts primaires de hêtres des Carpates World Heritage Site,2015-07-08,19:00
