scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,47.7361526489258,29.25537109375,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-08,10:26
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,1,47.7360420227051,29.2493171691895,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-08,10:32
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,71,47.8322982788086,29.3215465545654,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-12-08,11:22
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,2,47.847785949707,29.3186683654785,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-08,12:07
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,47.7736968994141,29.2636413574219,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-08,09:15
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,1,47.774772644043,29.2633972167969,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-08,09:34
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,47.7361526489258,29.25537109375,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-08,10:26
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,1,47.7360420227051,29.2493171691895,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-08,10:32
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,71,47.8322982788086,29.3215465545654,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-12-08,11:22
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,2,47.847785949707,29.3186683654785,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-08,12:07
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,5500,47.8380546569824,29.3778800964355,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-12-08,14:09
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.9957008361816,29.372371673584,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-07,07:19
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.9921951293945,29.3671226501465,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-07,07:43
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,20,47.8946914672852,29.3310394287109,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-07,09:12
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,26,47.8325271606445,29.32155418396,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-12-07,09:48
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,10,47.8263473510742,29.3249034881592,Asia,Kuwait,KW,,Kuwait - Doha Spit,2018-12-07,10:22
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,1,47.6893196105957,29.1671485900879,Asia,Kuwait,KW,,Kuwait - Jahra,2018-12-07,11:51
Ixobrychus minutus,Animalia,HERONS_ARDEIDAE,Little Bittern,,1,47.6859741210938,29.3565559387207,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-07,13:50
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,3,47.7364654541016,29.2609252929688,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-06,08:21
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,2,47.7358894348145,29.2444553375244,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-06,08:55
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,2,47.6744766235352,29.3526554107666,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-06,09:31
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,47.6748390197754,29.3522281646729,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-06,09:38
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,47.6748352050781,29.3522338867188,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-06,09:38
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,5,47.6740684509277,29.3524150848389,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-06,09:43
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,3,47.6905364990234,29.3602523803711,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-06,11:32
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,47.6887512207031,29.3584384918213,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-06,11:33
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,4,47.6844749450684,29.3603992462158,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-06,11:36
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6861572265625,29.3609256744385,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-06,11:37
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,47.6955680847168,29.3602962493896,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-06,12:16
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,2,47.8096618652344,29.9678134918213,Asia,Kuwait,KW,,Kuwait - Jahra,2018-12-06,15:26
Coracias benghalensis,Animalia,ROLLERS_CORACIIDAE,Indian Roller,,1,48.1017189025879,29.1347713470459,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-05,09:23
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,47.7748870849609,29.2632808685303,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-05,15:44
Aquila heliaca,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Imperial Eagle,,1,47.7736625671387,29.2636413574219,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-05,16:06
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,20,47.6927490234375,29.3603229522705,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,06:39
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,2,47.6928291320801,29.360294342041,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,06:39
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,47.692928314209,29.3602066040039,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,06:40
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,5,47.6907844543457,29.3608512878418,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,06:45
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,5,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,06:46
Acrocephalus stentoreus,Animalia,Acrocephalidae,Clamorous Reed Warbler,,2,47.6907119750977,29.3607597351074,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,06:53
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,1,47.6907501220703,29.3607654571533,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:20
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6850318908691,29.3581733703613,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:28
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,47.6842842102051,29.3587474822998,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:29
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,1,47.6836433410645,29.359354019165,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:32
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,1,47.6859436035156,29.3609523773193,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:40
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,3,47.6917495727539,29.3637714385986,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:47
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,11,47.691722869873,29.3637447357178,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,07:48
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6912460327148,29.3587493896484,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,08:06
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,1,47.7006683349609,29.3657207489014,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,08:34
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,8,47.7028961181641,29.3641242980957,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-12-04,08:44
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,3,47.8112754821777,29.9688549041748,Asia,Kuwait,KW,,Kuwait - Jahra,2018-12-04,14:57
Argya huttoni salvadorii,Animalia,Leiothrichidae,Afghan Babbler ssp salvadorii,,10,47.8107681274414,29.968433380127,Asia,Kuwait,KW,,Kuwait - Jahra,2018-12-04,15:09
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,1,47.8107566833496,29.9684276580811,Asia,Kuwait,KW,,Kuwait - Jahra,2018-12-04,15:20
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,100,47.8623046875,29.3197135925293,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-03,09:03
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,30,47.8620452880859,29.319637298584,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-03,09:04
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,31,47.861988067627,29.319637298584,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-03,09:06
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,10,47.67489624,29.35234261,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-03,10:24
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,47.6756248474121,29.3523578643799,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-03,10:27
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,47.6745529174805,29.3523406982422,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-03,10:44
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,7,47.673770904541,29.3517913818359,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-03,10:44
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,4,47.6738471984863,29.351598739624,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-03,10:46
Pernis ptilorhynchus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Honey Buzzard,,1,47.6743927,29.35082436,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-03,11:13
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,47.716609954834,29.3983840942383,Asia,Kuwait,KW,,Kuwait - Jahra,2018-12-03,14:07
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,20,47.9941264539957,29.3776723846671,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,09:50
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,47.9941264539957,29.3776723846671,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,09:50
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,47.9941711425781,29.3782997131348,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,10:08
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,47.9946327209473,29.3742637634277,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,10:42
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,47.9950637817383,29.3736782073975,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,10:46
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,47.9946556091309,29.3700065612793,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,11:00
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.9925689697266,29.3674221038818,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,11:18
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,47.993522644043,29.3671169281006,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,11:27
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,47.9949531555176,29.3702087402344,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,11:34
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,47.9940338134766,29.3703079223633,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-12-02,11:40
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,40,48.0265502929688,29.3634490966797,Asia,Kuwait,KW,,Kuwait - Green Island,2018-12-02,12:48
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,48.0268630981445,29.3645420074463,Asia,Kuwait,KW,,Kuwait - Green Island,2018-12-02,13:00
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,48.0273666381836,29.3650417327881,Asia,Kuwait,KW,,Kuwait - Green Island,2018-12-02,13:05
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,48.0275115966797,29.3642292022705,Asia,Kuwait,KW,,Kuwait - Green Island,2018-12-02,13:27
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,4,47.8649940490723,29.3229141235352,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-02,16:14
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,30,47.8649940490723,29.3229141235352,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-12-02,16:16
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,100,48.02484894,29.36273575,Asia,Kuwait,KW,,Kuwait - Green Island,2018-11-26,11:01
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,7,47.6746673583984,29.3508205413818,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-27,14:52
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,4,47.6747894287109,29.3509693145752,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-27,14:59
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,5,47.6758079528809,29.3509788513184,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-27,15:46
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,3,47.6752548217773,29.3467998504639,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-27,16:20
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,4,47.9946250915527,29.368932723999,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-26,07:13
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,27,47.995418548584,29.3724060058594,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-26,07:25
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,10,47.9954299926758,29.3734474182129,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-26,07:50
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,35,47.8547782897949,29.3188858032227,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-11-25,13:11
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,47.8548164367676,29.3188724517822,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-11-25,13:13
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,10,47.86065674,29.31961441,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-11-25,14:51
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,2,47.9608917236328,29.2818756103516,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-25,08:57
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,4,47.7027626,29.36594582,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:51
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,3,47.6936988830566,29.367847442627,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,08:28
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,5,47.6954231262207,29.3687286376953,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,08:42
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,3,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,08:42
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,3,47.6957969665527,29.3663806915283,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,08:54
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,1,47.6963233947754,29.3634910583496,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,09:07
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,9,47.6963500976563,29.3635139465332,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,09:08
Acrocephalus stentoreus,Animalia,Acrocephalidae,Clamorous Reed Warbler,,1,47.6963081359863,29.3634624481201,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,09:22
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,2,47.6964950561523,29.363166809082,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,09:26
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,1,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,09:37
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,17,47.699047088623,29.3648490905762,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,09:43
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,1,47.7038841247559,29.3656692504883,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,10:16
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,2,47.6837425231934,29.3594532012939,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,11:42
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,20,47.691780090332,29.3637580871582,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,12:05
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,2,47.6928787231445,29.3643913269043,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,12:09
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,10,47.6928787231445,29.3644180297852,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,12:09
Porphyrio poliocephalus,Animalia,RAILS_RALLIDAE,Grey-headed Swamphen,,3,47.65,29.35,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,12:26
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,50,47.6928443908691,29.3602924346924,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-24,12:26
Coracias benghalensis,Animalia,ROLLERS_CORACIIDAE,Indian Roller,,1,48.1015281677246,29.1348934173584,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,06:47
Coracias benghalensis,Animalia,ROLLERS_CORACIIDAE,Indian Roller,,1,48.1015281677246,29.1348934173584,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,06:47
Hypocolius ampelinus,Animalia,Hypocoliidae,Grey Hypocolius,,5,47.8117065429688,29.968053817749,Asia,Kuwait,KW,,Kuwait - Jahra,2018-11-22,10:06
Argya huttoni,Animalia,Leiothrichidae,Afghan Babbler,,4,47.81158829,29.96871185,Asia,Kuwait,KW,,Kuwait - Jahra,2018-11-22,10:17
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,47.7734146118164,29.2632656097412,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-22,13:18
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,2,47.9952812194824,29.3737697601318,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-22,14:53
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,47.993824005127,29.370304107666,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-22,15:21
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,20,47.7027626,29.36594582,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:51
Coracias benghalensis,Animalia,ROLLERS_CORACIIDAE,Indian Roller,,1,48.10152817,29.13489342,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,06:47
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,2,48.1218681335449,29.1669940948486,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,07:33
Thalasseus bergii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Greater Crested Tern,,6,48.11624527,29.18911552,Asia,Kuwait,KW,,Kuwait - Kuwait city,2018-11-21,08:31
Dromas ardeola,Animalia,CRABPLOVER_DROMADIDAE,Crab-plover,,4,47.86081314,29.31954002,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-11-21,09:54
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,40,47.8608093261719,29.3195571899414,Asia,Kuwait,KW,,Kuwait - Kuwait Bay,2018-11-21,10:05
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,47.692756652832,29.3602962493896,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:20
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,20,47.6927642822266,29.3603057861328,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:20
Fulica atra,Animalia,RAILS_RALLIDAE,Eurasian Coot,,10,47.6927680969238,29.3603057861328,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:20
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,3,47.6927680969238,29.3603057861328,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:20
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,3,47.6907692,29.36076355,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:36
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,4,47.6907615661621,29.3607521057129,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:36
Ixobrychus minutus,Animalia,HERONS_ARDEIDAE,Little Bittern,,1,47.6907958984375,29.3607120513916,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,11:50
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,7,47.6928558349609,29.3643646240234,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:19
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,2,47.6928558349609,29.3643646240234,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:19
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,3,47.6928558349609,29.3643646240234,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:19
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,4,47.68901825,29.361866,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:41
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,47.684513092041,29.3604621887207,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:46
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,47.6836967468262,29.3592662811279,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:48
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.683780670166,29.3592014312744,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:49
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,47.6862716674805,29.3582134246826,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,12:56
Clanga clanga,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Greater Spotted Eagle,,2,47.7014312744141,29.3597946166992,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:23
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,47.6963729858398,29.3630542755127,Asia,Kuwait,KW,,Kuwait - Jahra Pools,2018-11-21,13:28
